-26.369000,13.556000,202.146000,-178.330000,2.396000,110.274000,
-26.443000,13.862000,202.149000,-178.322000,2.401000,110.100000,
-26.537000,14.247000,202.153000,-178.312000,2.406000,109.884000,
-26.613000,14.556000,202.157000,-178.303000,2.410000,109.712000,
-26.709000,14.944000,202.161000,-178.293000,2.416000,109.498000,
-26.798000,15.293000,202.165000,-178.283000,2.421000,109.307000,
-26.887000,15.644000,202.169000,-178.273000,2.426000,109.118000,
-26.968000,15.956000,202.173000,-178.265000,2.431000,108.950000,
-27.071000,16.347000,202.178000,-178.253000,2.437000,108.741000,
-27.156000,16.659000,202.181000,-178.244000,2.442000,108.572000,
-27.267000,17.048000,202.186000,-178.232000,2.448000,108.354000,
-27.358000,17.359000,202.190000,-178.223000,2.454000,108.175000,
-27.476000,17.746000,202.195000,-178.211000,2.460000,107.944000,
-27.586000,18.094000,202.199000,-178.200000,2.465000,107.731000,
-27.698000,18.442000,202.203000,-178.189000,2.471000,107.511000,
-27.800000,18.751000,202.207000,-178.179000,2.475000,107.311000,
-27.929000,19.138000,202.212000,-178.167000,2.479000,107.054000,
-28.034000,19.449000,202.216000,-178.158000,2.482000,106.842000,
-28.164000,19.841000,202.221000,-178.147000,2.485000,106.581000,
-28.276000,20.201000,202.226000,-178.137000,2.488000,106.362000,
-28.385000,20.565000,202.231000,-178.128000,2.492000,106.160000,
-28.502000,20.958000,202.237000,-178.116000,2.498000,105.961000,
-28.606000,21.297000,202.242000,-178.104000,2.506000,105.805000,
-28.734000,21.687000,202.248000,-178.089000,2.520000,105.643000,
-28.853000,22.019000,202.252000,-178.072000,2.536000,105.519000,
-29.003000,22.394000,202.258000,-178.049000,2.561000,105.393000,
-28.968000,22.842000,202.268000,-178.035000,2.591000,105.668000,
-28.992000,22.811000,202.765000,-178.033000,2.592000,105.627000,
-29.016000,22.779000,203.263000,-178.031000,2.593000,105.586000,
-29.036000,22.754000,203.660000,-178.029000,2.594000,105.553000,
-29.055000,22.729000,204.058000,-178.028000,2.594000,105.519000,
-29.067000,22.714000,204.295000,-178.027000,2.595000,105.500000,
-29.085000,22.691000,204.654000,-178.025000,2.595000,105.470000,
-29.109000,22.661000,205.136000,-178.023000,2.596000,105.430000,
-29.131000,22.632000,205.587000,-178.021000,2.597000,105.392000,
-29.150000,22.608000,205.970000,-178.020000,2.598000,105.361000,
-29.168000,22.583000,206.352000,-178.018000,2.598000,105.329000,
-29.161000,22.166000,206.343000,-178.032000,2.573000,105.166000,
-28.997000,21.800000,206.338000,-178.054000,2.552000,105.343000,
-28.867000,21.477000,206.334000,-178.070000,2.538000,105.505000,
-28.726000,21.098000,206.328000,-178.086000,2.526000,105.703000,
-28.611000,20.768000,206.324000,-178.098000,2.518000,105.883000,
-28.483000,20.383000,206.318000,-178.111000,2.512000,106.101000,
-28.352000,19.987000,206.313000,-178.123000,2.506000,106.339000,
-28.247000,19.672000,206.309000,-178.132000,2.503000,106.537000,
-28.114000,19.284000,206.303000,-178.144000,2.498000,106.794000,
-28.006000,18.975000,206.299000,-178.154000,2.494000,106.999000,
-27.873000,18.591000,206.295000,-178.167000,2.488000,107.251000,
-27.769000,18.284000,206.291000,-178.178000,2.483000,107.447000,
-27.641000,17.900000,206.286000,-178.191000,2.476000,107.687000,
-27.541000,17.593000,206.283000,-178.201000,2.470000,107.875000,
-27.419000,17.209000,206.278000,-178.214000,2.463000,108.104000,
-27.324000,16.901000,206.274000,-178.224000,2.457000,108.283000,
-27.210000,16.516000,206.270000,-178.237000,2.449000,108.502000,
-27.122000,16.206000,206.266000,-178.246000,2.444000,108.673000,
-27.015000,15.818000,206.262000,-178.258000,2.437000,108.885000,
-26.931000,15.509000,206.258000,-178.267000,2.432000,109.054000,
-26.829000,15.122000,206.254000,-178.278000,2.425000,109.267000,
-26.749000,14.813000,206.250000,-178.287000,2.420000,109.438000,
-26.650000,14.428000,206.246000,-178.298000,2.415000,109.652000,
-26.572000,14.121000,206.242000,-178.307000,2.410000,109.824000,
-26.476000,13.738000,206.238000,-178.318000,2.404000,110.040000,
-26.399000,13.433000,206.235000,-178.327000,2.399000,110.214000,
-26.305000,13.053000,206.231000,-178.338000,2.393000,110.431000,
-26.229000,12.751000,206.228000,-178.346000,2.388000,110.605000,
-26.135000,12.375000,206.224000,-178.358000,2.382000,110.824000,
-26.060000,12.075000,206.222000,-178.367000,2.376000,111.000000,
-25.966000,11.703000,206.218000,-178.378000,2.369000,111.220000,
-25.891000,11.407000,206.216000,-178.388000,2.363000,111.396000,
-25.796000,11.039000,206.213000,-178.400000,2.355000,111.618000,
-25.719000,10.747000,206.211000,-178.410000,2.348000,111.796000,
-25.623000,10.384000,206.208000,-178.423000,2.338000,112.019000,
-25.545000,10.096000,206.206000,-178.434000,2.330000,112.197000,
-25.446000,9.738000,206.204000,-178.448000,2.320000,112.422000,
-25.365000,9.455000,206.203000,-178.459000,2.311000,112.600000,
-25.266000,9.100000,206.202000,-178.473000,2.299000,112.817000,
-25.189000,8.815000,206.200000,-178.484000,2.289000,112.986000,
-25.097000,8.457000,206.199000,-178.498000,2.277000,113.191000,
-25.028000,8.168000,206.197000,-178.508000,2.269000,113.350000,
-24.949000,7.803000,206.195000,-178.520000,2.259000,113.544000,
-24.893000,7.507000,206.193000,-178.528000,2.253000,113.694000,
-24.834000,7.129000,206.190000,-178.537000,2.248000,113.876000,
-24.797000,6.822000,206.187000,-178.542000,2.246000,114.016000,
-24.764000,6.429000,206.182000,-178.546000,2.246000,114.187000,
-24.749000,6.107000,206.178000,-178.548000,2.250000,114.318000,
-24.742000,5.698000,206.171000,-178.548000,2.256000,114.473000,
-24.738000,5.370000,206.166000,-178.548000,2.261000,114.589000,
-24.728000,4.961000,206.160000,-178.549000,2.265000,114.725000,
-24.709000,4.641000,206.156000,-178.552000,2.265000,114.827000,
-24.671000,4.293000,206.153000,-178.559000,2.260000,114.942000,
-24.611000,3.968000,206.152000,-178.569000,2.250000,115.100000,
-24.524000,3.633000,206.152000,-178.585000,2.236000,115.332000,
-24.443000,3.381000,206.154000,-178.599000,2.223000,115.559000,
-24.335000,3.084000,206.156000,-178.618000,2.206000,115.896000,
-24.247000,2.858000,206.158000,-178.635000,2.194000,116.206000,
-24.148000,2.612000,206.160000,-178.653000,2.180000,116.590000,
-24.049000,2.376000,206.163000,-178.672000,2.168000,117.010000,
-23.940000,2.126000,206.166000,-178.693000,2.154000,117.519000,
-23.812000,1.849000,206.169000,-178.718000,2.140000,118.166000,
-23.720000,1.662000,206.172000,-178.737000,2.129000,118.663000,
-23.620000,1.469000,206.176000,-178.758000,2.118000,119.232000,
-23.519000,1.287000,206.179000,-178.779000,2.107000,119.833000,
-23.382000,1.060000,206.185000,-178.809000,2.092000,120.683000,
-23.241000,0.851000,206.191000,-178.840000,2.075000,121.587000,
-23.096000,0.656000,206.197000,-178.872000,2.057000,122.522000,
-22.948000,0.463000,206.205000,-178.905000,2.036000,123.447000,
-22.799000,0.272000,206.213000,-178.937000,2.014000,124.362000,
-22.654000,0.080000,206.221000,-178.970000,1.991000,125.268000,
-22.512000,-0.113000,206.229000,-179.001000,1.967000,126.162000,
-22.373000,-0.312000,206.237000,-179.032000,1.943000,127.026000,
-22.269000,-0.465000,206.244000,-179.055000,1.923000,127.654000,
-22.164000,-0.619000,206.251000,-179.078000,1.902000,128.266000,
-22.019000,-0.826000,206.260000,-179.108000,1.871000,129.057000,
-21.868000,-1.028000,206.271000,-179.140000,1.838000,129.850000,
-21.714000,-1.211000,206.282000,-179.173000,1.804000,130.711000,
-21.558000,-1.375000,206.293000,-179.206000,1.767000,131.643000,
-21.398000,-1.520000,206.306000,-179.242000,1.730000,132.646000,
-21.235000,-1.646000,206.319000,-179.278000,1.690000,133.720000,
-21.070000,-1.753000,206.333000,-179.315000,1.649000,134.873000,
-20.905000,-1.840000,206.347000,-179.353000,1.606000,136.109000,
-20.742000,-1.909000,206.361000,-179.391000,1.564000,137.425000,
-20.583000,-1.962000,206.375000,-179.429000,1.521000,138.820000,
-20.427000,-2.006000,206.389000,-179.466000,1.478000,140.270000,
-20.270000,-2.052000,206.403000,-179.503000,1.433000,141.709000,
-20.111000,-2.102000,206.418000,-179.538000,1.386000,143.138000,
-19.952000,-2.156000,206.432000,-179.572000,1.338000,144.558000,
-19.792000,-2.214000,206.447000,-179.605000,1.289000,145.971000,
-19.634000,-2.276000,206.461000,-179.637000,1.239000,147.379000,
-19.476000,-2.342000,206.476000,-179.668000,1.188000,148.784000,
-19.322000,-2.411000,206.490000,-179.697000,1.137000,150.187000,
-19.170000,-2.485000,206.504000,-179.725000,1.086000,151.591000,
-19.022000,-2.561000,206.518000,-179.752000,1.034000,152.998000,
-18.881000,-2.637000,206.531000,-179.777000,0.982000,154.433000,
-18.748000,-2.711000,206.544000,-179.801000,0.932000,155.904000,
-18.623000,-2.780000,206.557000,-179.824000,0.882000,157.417000,
-18.504000,-2.846000,206.570000,-179.846000,0.832000,158.973000,
-18.393000,-2.908000,206.582000,-179.866000,0.783000,160.574000,
-18.286000,-2.966000,206.593000,-179.885000,0.734000,162.219000,
-18.185000,-3.020000,206.605000,-179.903000,0.684000,163.910000,
-18.088000,-3.070000,206.617000,-179.920000,0.634000,165.648000,
-17.994000,-3.115000,206.628000,-179.936000,0.584000,167.439000,
-17.902000,-3.159000,206.639000,-179.950000,0.532000,169.270000,
-17.809000,-3.206000,206.650000,-179.963000,0.479000,171.125000,
-17.720000,-3.254000,206.661000,-179.974000,0.426000,173.010000,
-17.637000,-3.304000,206.672000,-179.983000,0.374000,174.933000,
-17.565000,-3.354000,206.682000,-179.991000,0.322000,176.902000,
-17.508000,-3.403000,206.691000,-179.997000,0.274000,178.923000,
-17.471000,-3.450000,206.699000,179.998000,0.229000,-178.992000,
-17.458000,-3.493000,206.706000,179.995000,0.189000,-176.834000,
-17.471000,-3.525000,206.710000,179.993000,0.159000,-174.887000,
-17.501000,-3.561000,206.713000,179.992000,0.134000,-172.919000,
-17.539000,-3.598000,206.715000,179.991000,0.114000,-171.189000,
-17.594000,-3.647000,206.717000,179.991000,0.094000,-169.202000,
-17.659000,-3.704000,206.718000,179.991000,0.076000,-167.209000,
-17.726000,-3.761000,206.718000,179.992000,0.062000,-165.421000,
-17.795000,-3.821000,206.718000,179.993000,0.050000,-163.717000,
-17.875000,-3.892000,206.717000,179.994000,0.037000,-161.873000,
-17.953000,-3.964000,206.716000,179.995000,0.026000,-160.142000,
-18.027000,-4.035000,206.715000,179.997000,0.016000,-158.572000,
-18.104000,-4.112000,206.713000,179.999000,0.006000,-156.965000,
-18.191000,-4.204000,206.712000,-179.999000,-0.006000,-155.177000,
-18.275000,-4.296000,206.710000,-179.996000,-0.018000,-153.488000,
-18.361000,-4.399000,206.708000,-179.992000,-0.030000,-151.742000,
-18.429000,-4.484000,206.707000,-179.989000,-0.041000,-150.365000,
-18.496000,-4.577000,206.705000,-179.985000,-0.053000,-148.953000,
-18.562000,-4.679000,206.704000,-179.981000,-0.067000,-147.499000,
-18.624000,-4.792000,206.703000,-179.975000,-0.083000,-145.996000,
-18.672000,-4.894000,206.702000,-179.968000,-0.099000,-144.711000,
-18.723000,-5.028000,206.702000,-179.959000,-0.123000,-143.114000,
-18.760000,-5.146000,206.702000,-179.950000,-0.144000,-141.799000,
-18.794000,-5.259000,206.702000,-179.941000,-0.164000,-140.577000,
-18.833000,-5.388000,206.701000,-179.931000,-0.186000,-139.235000,
-18.880000,-5.533000,206.701000,-179.919000,-0.210000,-137.764000,
-18.937000,-5.682000,206.700000,-179.907000,-0.232000,-136.296000,
-18.994000,-5.803000,206.698000,-179.898000,-0.247000,-135.104000,
-19.063000,-5.922000,206.696000,-179.890000,-0.259000,-133.920000,
-19.152000,-6.045000,206.693000,-179.883000,-0.268000,-132.682000,
-19.274000,-6.191000,206.687000,-179.876000,-0.273000,-131.265000,
-19.398000,-6.351000,206.682000,-179.872000,-0.275000,-129.969000,
-19.491000,-6.480000,206.677000,-179.869000,-0.275000,-129.082000,
-19.612000,-6.662000,206.670000,-179.867000,-0.273000,-128.004000,
-19.729000,-6.857000,206.664000,-179.865000,-0.270000,-127.039000,
-19.851000,-7.087000,206.656000,-179.865000,-0.266000,-126.090000,
-19.959000,-7.316000,206.649000,-179.865000,-0.262000,-125.308000,
-20.067000,-7.584000,206.641000,-179.865000,-0.257000,-124.552000,
-20.166000,-7.872000,206.634000,-179.865000,-0.253000,-123.890000,
-20.155000,-7.874000,207.051000,-179.864000,-0.256000,-123.892000,
-20.143000,-7.877000,207.469000,-179.862000,-0.259000,-123.893000,
-20.133000,-7.879000,207.837000,-179.860000,-0.262000,-123.895000,
-20.121000,-7.882000,208.254000,-179.859000,-0.265000,-123.897000,
-20.111000,-7.884000,208.621000,-179.857000,-0.268000,-123.898000,
-20.099000,-7.886000,209.039000,-179.856000,-0.271000,-123.900000,
-20.085000,-7.889000,209.522000,-179.854000,-0.275000,-123.902000,
-20.073000,-7.892000,209.976000,-179.852000,-0.278000,-123.904000,
-20.062000,-7.895000,210.356000,-179.850000,-0.281000,-123.905000,
-20.051000,-7.897000,210.737000,-179.849000,-0.284000,-123.907000,
-19.950000,-7.632000,210.744000,-179.848000,-0.290000,-124.538000,
-19.854000,-7.406000,210.751000,-179.847000,-0.295000,-125.174000,
-19.729000,-7.152000,210.759000,-179.847000,-0.301000,-126.041000,
-19.630000,-6.974000,210.766000,-179.847000,-0.306000,-126.771000,
-19.501000,-6.768000,210.773000,-179.848000,-0.310000,-127.779000,
-19.383000,-6.599000,210.779000,-179.850000,-0.314000,-128.774000,
-19.248000,-6.423000,210.786000,-179.853000,-0.315000,-130.015000,
-19.125000,-6.276000,210.792000,-179.858000,-0.314000,-131.273000,
-19.025000,-6.166000,210.796000,-179.863000,-0.311000,-132.389000,
-18.914000,-6.043000,210.800000,-179.871000,-0.303000,-133.810000,
-18.829000,-5.913000,210.803000,-179.881000,-0.289000,-135.234000,
-18.770000,-5.788000,210.804000,-179.892000,-0.271000,-136.536000,
-18.724000,-5.650000,210.805000,-179.904000,-0.249000,-137.931000,
-18.689000,-5.505000,210.805000,-179.918000,-0.222000,-139.382000,
-18.662000,-5.362000,210.804000,-179.931000,-0.194000,-140.809000,
-18.641000,-5.222000,210.803000,-179.943000,-0.166000,-142.227000,
-18.623000,-5.107000,210.803000,-179.953000,-0.143000,-143.411000,
-18.605000,-5.004000,210.802000,-179.961000,-0.123000,-144.497000,
-18.574000,-4.864000,210.801000,-179.971000,-0.097000,-146.020000,
-18.534000,-4.739000,210.801000,-179.978000,-0.075000,-147.487000,
-18.486000,-4.628000,210.802000,-179.984000,-0.056000,-148.911000,
-18.434000,-4.527000,210.802000,-179.989000,-0.041000,-150.299000,
-18.378000,-4.436000,210.803000,-179.993000,-0.027000,-151.656000,
-18.320000,-4.353000,210.804000,-179.996000,-0.016000,-152.986000,
-18.261000,-4.276000,210.805000,-179.999000,-0.005000,-154.291000,
-18.202000,-4.205000,210.806000,179.999000,0.005000,-155.571000,
-18.119000,-4.113000,210.808000,179.996000,0.018000,-157.358000,
-18.044000,-4.037000,210.809000,179.995000,0.028000,-158.950000,
-17.971000,-3.968000,210.810000,179.993000,0.038000,-160.508000,
-17.889000,-3.898000,210.811000,179.992000,0.048000,-162.239000,
-17.805000,-3.831000,210.812000,179.992000,0.059000,-164.074000,
-17.729000,-3.775000,210.813000,179.991000,0.070000,-165.783000,
-17.654000,-3.723000,210.813000,179.991000,0.081000,-167.573000,
-17.579000,-3.673000,210.813000,179.991000,0.096000,-169.577000,
-17.513000,-3.631000,210.812000,179.992000,0.114000,-171.577000,
-17.466000,-3.602000,210.810000,179.992000,0.131000,-173.328000,
-17.426000,-3.575000,210.807000,179.994000,0.154000,-175.319000,
-17.403000,-3.554000,210.803000,179.996000,0.182000,-177.309000,
-17.409000,-3.522000,210.797000,179.999000,0.221000,-179.512000,
-17.445000,-3.485000,210.789000,-179.996000,0.265000,178.378000,
-17.503000,-3.443000,210.780000,-179.990000,0.314000,176.341000,
-17.580000,-3.399000,210.770000,-179.982000,0.367000,174.365000,
-17.669000,-3.353000,210.759000,-179.972000,0.421000,172.442000,
-17.766000,-3.308000,210.747000,-179.961000,0.476000,170.564000,
-17.867000,-3.263000,210.735000,-179.948000,0.531000,168.725000,
-17.968000,-3.219000,210.724000,-179.933000,0.584000,166.917000,
-18.067000,-3.174000,210.712000,-179.917000,0.636000,165.144000,
-18.166000,-3.124000,210.701000,-179.900000,0.686000,163.420000,
-18.268000,-3.071000,210.689000,-179.882000,0.735000,161.741000,
-18.372000,-3.014000,210.677000,-179.863000,0.783000,160.105000,
-18.478000,-2.953000,210.666000,-179.842000,0.830000,158.510000,
-18.590000,-2.889000,210.654000,-179.821000,0.878000,156.956000,
-18.707000,-2.820000,210.642000,-179.799000,0.925000,155.443000,
-18.832000,-2.749000,210.629000,-179.775000,0.973000,153.967000,
-18.966000,-2.675000,210.616000,-179.750000,1.022000,152.526000,
-19.110000,-2.601000,210.603000,-179.724000,1.072000,151.115000,
-19.260000,-2.529000,210.589000,-179.696000,1.123000,149.713000,
-19.416000,-2.461000,210.575000,-179.667000,1.175000,148.313000,
-19.576000,-2.397000,210.560000,-179.636000,1.226000,146.914000,
-19.740000,-2.338000,210.545000,-179.604000,1.277000,145.514000,
-19.905000,-2.281000,210.530000,-179.570000,1.327000,144.112000,
-20.071000,-2.229000,210.516000,-179.536000,1.376000,142.705000,
-20.237000,-2.180000,210.501000,-179.500000,1.424000,141.292000,
-20.400000,-2.133000,210.486000,-179.463000,1.470000,139.871000,
-20.561000,-2.090000,210.472000,-179.425000,1.515000,138.439000,
-20.722000,-2.040000,210.458000,-179.387000,1.558000,137.042000,
-20.886000,-1.972000,210.443000,-179.349000,1.600000,135.730000,
-21.051000,-1.885000,210.430000,-179.311000,1.642000,134.503000,
-21.215000,-1.777000,210.416000,-179.275000,1.683000,133.363000,
-21.375000,-1.647000,210.403000,-179.239000,1.721000,132.310000,
-21.528000,-1.497000,210.392000,-179.205000,1.757000,131.328000,
-21.682000,-1.319000,210.380000,-179.172000,1.792000,130.375000,
-21.827000,-1.129000,210.370000,-179.140000,1.824000,129.524000,
-21.971000,-0.921000,210.360000,-179.110000,1.855000,128.745000,
-22.097000,-0.728000,210.352000,-179.084000,1.881000,128.061000,
-22.234000,-0.517000,210.344000,-179.054000,1.908000,127.267000,
-22.370000,-0.311000,210.336000,-179.025000,1.933000,126.437000,
-22.509000,-0.113000,210.328000,-178.994000,1.956000,125.568000,
-22.654000,0.079000,210.319000,-178.962000,1.980000,124.661000,
-22.811000,0.276000,210.311000,-178.928000,2.005000,123.718000,
-22.965000,0.466000,210.303000,-178.895000,2.028000,122.813000,
-23.117000,0.661000,210.295000,-178.862000,2.049000,121.906000,
-23.255000,0.853000,210.289000,-178.832000,2.066000,121.045000,
-23.394000,1.071000,210.283000,-178.802000,2.082000,120.178000,
-23.526000,1.308000,210.278000,-178.774000,2.096000,119.362000,
-23.654000,1.562000,210.274000,-178.747000,2.109000,118.602000,
-23.776000,1.828000,210.271000,-178.723000,2.122000,117.911000,
-23.879000,2.069000,210.268000,-178.702000,2.133000,117.362000,
-23.965000,2.279000,210.266000,-178.686000,2.142000,116.934000,
-24.087000,2.586000,210.263000,-178.663000,2.156000,116.383000,
-24.192000,2.860000,210.261000,-178.643000,2.169000,115.955000,
-24.278000,3.087000,210.259000,-178.628000,2.181000,115.646000,
-24.384000,3.388000,210.257000,-178.609000,2.197000,115.324000,
-24.461000,3.646000,210.256000,-178.595000,2.210000,115.121000,
-24.542000,3.993000,210.256000,-178.581000,2.224000,114.936000,
-24.589000,4.294000,210.258000,-178.573000,2.232000,114.843000,
-24.617000,4.701000,210.262000,-178.569000,2.238000,114.788000,
-24.621000,5.038000,210.267000,-178.568000,2.236000,114.733000,
-24.612000,5.462000,210.274000,-178.570000,2.229000,114.630000,
-24.602000,5.840000,210.281000,-178.573000,2.219000,114.505000,
-24.599000,6.209000,210.287000,-178.574000,2.210000,114.348000,
-24.609000,6.526000,210.292000,-178.574000,2.204000,114.185000,
-24.642000,6.910000,210.297000,-178.570000,2.201000,113.971000,
-24.683000,7.209000,210.300000,-178.565000,2.202000,113.801000,
-24.749000,7.574000,210.302000,-178.555000,2.207000,113.588000,
-24.822000,7.897000,210.304000,-178.545000,2.215000,113.396000,
-24.904000,8.214000,210.305000,-178.533000,2.225000,113.204000,
-24.983000,8.494000,210.306000,-178.521000,2.235000,113.033000,
-25.089000,8.840000,210.306000,-178.506000,2.250000,112.820000,
-25.187000,9.151000,210.307000,-178.491000,2.264000,112.628000,
-25.288000,9.462000,210.307000,-178.476000,2.277000,112.435000,
-25.376000,9.740000,210.308000,-178.464000,2.289000,112.264000,
-25.484000,10.091000,210.309000,-178.448000,2.303000,112.050000,
-25.568000,10.375000,210.311000,-178.436000,2.313000,111.879000,
-25.672000,10.732000,210.313000,-178.422000,2.324000,111.665000,
-25.764000,11.056000,210.315000,-178.410000,2.334000,111.473000,
-25.854000,11.383000,210.317000,-178.398000,2.343000,111.280000,
-25.933000,11.676000,210.319000,-178.388000,2.351000,111.109000,
-26.032000,12.044000,210.322000,-178.375000,2.359000,110.895000,
-26.119000,12.378000,210.325000,-178.364000,2.367000,110.702000,
-26.207000,12.713000,210.328000,-178.354000,2.373000,110.510000,
-26.285000,13.013000,210.331000,-178.344000,2.379000,110.339000,
-26.382000,13.389000,210.335000,-178.333000,2.386000,110.125000,
-26.470000,13.729000,210.338000,-178.323000,2.392000,109.932000,
-26.559000,14.070000,210.342000,-178.313000,2.398000,109.740000,
-26.639000,14.374000,210.345000,-178.304000,2.403000,109.568000,
-26.740000,14.755000,210.349000,-178.292000,2.410000,109.354000,
-26.822000,15.061000,210.352000,-178.283000,2.415000,109.183000,
-26.928000,15.443000,210.357000,-178.272000,2.422000,108.969000,
-27.025000,15.788000,210.361000,-178.261000,2.428000,108.776000,
-27.124000,16.132000,210.364000,-178.250000,2.435000,108.584000,
-27.216000,16.437000,210.368000,-178.240000,2.441000,108.411000,
-27.334000,16.818000,210.372000,-178.227000,2.449000,108.191000,
-27.444000,17.159000,210.376000,-178.215000,2.457000,107.989000,
-27.558000,17.501000,210.380000,-178.203000,2.464000,107.783000,
-27.661000,17.804000,210.383000,-178.192000,2.471000,107.597000,
-27.792000,18.182000,210.388000,-178.178000,2.479000,107.360000,
-27.899000,18.486000,210.391000,-178.167000,2.485000,107.167000,
-28.035000,18.866000,210.396000,-178.153000,2.492000,106.922000,
-28.159000,19.209000,210.400000,-178.141000,2.499000,106.697000,
-28.283000,19.554000,210.405000,-178.129000,2.504000,106.471000,
-28.392000,19.863000,210.409000,-178.119000,2.509000,106.273000,
-28.530000,20.251000,210.414000,-178.105000,2.515000,106.030000,
-28.657000,20.601000,210.419000,-178.093000,2.522000,105.815000,
-28.788000,20.950000,210.424000,-178.080000,2.530000,105.604000,
-28.936000,21.322000,210.429000,-178.064000,2.540000,105.381000,
-29.070000,21.639000,210.433000,-178.049000,2.552000,105.193000,
-29.238000,22.000000,210.438000,-178.029000,2.568000,104.980000,
-29.311000,22.367000,210.445000,-178.014000,2.587000,104.973000,
