-24.732000,7.634000,185.935000,-178.555000,2.231000,114.133000,
-24.780000,8.025000,185.938000,-178.548000,2.234000,113.971000,
-24.818000,8.336000,185.941000,-178.543000,2.237000,113.833000,
-24.868000,8.725000,185.945000,-178.536000,2.239000,113.650000,
-24.914000,9.073000,185.949000,-178.530000,2.240000,113.475000,
-24.963000,9.419000,185.952000,-178.524000,2.241000,113.290000,
-25.009000,9.726000,185.956000,-178.519000,2.242000,113.117000,
-25.071000,10.107000,185.959000,-178.512000,2.243000,112.890000,
-25.122000,10.412000,185.963000,-178.506000,2.244000,112.705000,
-25.188000,10.793000,185.966000,-178.499000,2.245000,112.475000,
-25.243000,11.098000,185.969000,-178.493000,2.247000,112.292000,
-25.313000,11.481000,185.973000,-178.485000,2.249000,112.064000,
-25.371000,11.788000,185.976000,-178.479000,2.250000,111.883000,
-25.445000,12.173000,185.980000,-178.471000,2.253000,111.659000,
-25.506000,12.482000,185.983000,-178.464000,2.255000,111.480000,
-25.583000,12.868000,185.987000,-178.456000,2.258000,111.258000,
-25.647000,13.179000,185.990000,-178.449000,2.260000,111.082000,
-25.728000,13.567000,185.994000,-178.440000,2.263000,110.864000,
-25.794000,13.879000,185.997000,-178.433000,2.266000,110.690000,
-25.878000,14.270000,186.001000,-178.425000,2.270000,110.474000,
-25.954000,14.623000,186.005000,-178.416000,2.273000,110.282000,
-26.033000,14.977000,186.009000,-178.408000,2.277000,110.091000,
-26.103000,15.292000,186.012000,-178.401000,2.280000,109.922000,
-26.193000,15.688000,186.016000,-178.392000,2.284000,109.712000,
-26.265000,16.006000,186.019000,-178.384000,2.288000,109.546000,
-26.357000,16.404000,186.024000,-178.375000,2.293000,109.340000,
-26.431000,16.723000,186.027000,-178.367000,2.296000,109.176000,
-26.526000,17.124000,186.032000,-178.358000,2.301000,108.972000,
-26.604000,17.443000,186.035000,-178.350000,2.305000,108.803000,
-26.708000,17.840000,186.040000,-178.340000,2.309000,108.581000,
-26.794000,18.157000,186.043000,-178.332000,2.312000,108.395000,
-26.906000,18.551000,186.048000,-178.322000,2.316000,108.153000,
-27.000000,18.865000,186.051000,-178.314000,2.318000,107.950000,
-27.121000,19.257000,186.056000,-178.304000,2.321000,107.687000,
-27.221000,19.570000,186.059000,-178.296000,2.322000,107.467000,
-27.350000,19.960000,186.063000,-178.286000,2.323000,107.182000,
-27.457000,20.272000,186.067000,-178.279000,2.324000,106.945000,
-27.579000,20.674000,186.072000,-178.270000,2.323000,106.674000,
-27.669000,21.054000,186.077000,-178.264000,2.324000,106.485000,
-27.741000,21.450000,186.083000,-178.258000,2.327000,106.347000,
-27.803000,21.890000,186.090000,-178.250000,2.333000,106.258000,
-27.844000,22.279000,186.096000,-178.243000,2.341000,106.231000,
-27.881000,22.739000,186.104000,-178.233000,2.356000,106.255000,
-27.904000,23.141000,186.111000,-178.221000,2.374000,106.326000,
-27.925000,23.610000,186.120000,-178.205000,2.403000,106.464000,
-27.840000,24.085000,186.131000,-178.192000,2.435000,106.830000,
-27.877000,24.046000,186.623000,-178.186000,2.442000,106.803000,
-27.914000,24.007000,187.115000,-178.180000,2.449000,106.777000,
-27.944000,23.976000,187.509000,-178.175000,2.455000,106.756000,
-27.974000,23.945000,187.903000,-178.170000,2.461000,106.735000,
-27.991000,23.926000,188.138000,-178.167000,2.464000,106.722000,
-28.018000,23.898000,188.494000,-178.163000,2.469000,106.703000,
-28.054000,23.860000,188.969000,-178.157000,2.476000,106.677000,
-28.088000,23.825000,189.415000,-178.151000,2.483000,106.653000,
-28.117000,23.795000,189.790000,-178.146000,2.488000,106.633000,
-28.146000,23.765000,190.165000,-178.141000,2.494000,106.613000,
-28.247000,23.276000,190.153000,-178.153000,2.459000,106.197000,
-28.187000,22.834000,190.145000,-178.173000,2.430000,106.124000,
-28.136000,22.453000,190.138000,-178.186000,2.411000,106.103000,
-28.074000,22.012000,190.131000,-178.199000,2.396000,106.126000,
-28.015000,21.636000,190.125000,-178.207000,2.387000,106.187000,
-27.939000,21.208000,190.118000,-178.216000,2.381000,106.304000,
-27.864000,20.848000,190.113000,-178.222000,2.378000,106.446000,
-27.764000,20.444000,190.107000,-178.230000,2.377000,106.657000,
-27.641000,20.044000,190.102000,-178.238000,2.377000,106.926000,
-27.536000,19.732000,190.099000,-178.246000,2.377000,107.157000,
-27.408000,19.342000,190.094000,-178.256000,2.375000,107.435000,
-27.308000,19.029000,190.090000,-178.264000,2.373000,107.649000,
-27.188000,18.638000,190.086000,-178.275000,2.370000,107.908000,
-27.094000,18.324000,190.082000,-178.283000,2.368000,108.106000,
-26.982000,17.931000,190.077000,-178.294000,2.363000,108.345000,
-26.895000,17.616000,190.074000,-178.302000,2.360000,108.529000,
-26.791000,17.220000,190.069000,-178.312000,2.355000,108.749000,
-26.711000,16.902000,190.066000,-178.320000,2.351000,108.918000,
-26.616000,16.503000,190.061000,-178.330000,2.346000,109.122000,
-26.540000,16.185000,190.057000,-178.338000,2.342000,109.287000,
-26.447000,15.789000,190.053000,-178.348000,2.338000,109.493000,
-26.374000,15.473000,190.049000,-178.355000,2.334000,109.660000,
-26.283000,15.079000,190.045000,-178.365000,2.329000,109.871000,
-26.211000,14.765000,190.041000,-178.372000,2.326000,110.041000,
-26.132000,14.413000,190.038000,-178.381000,2.322000,110.233000,
-26.054000,14.062000,190.034000,-178.389000,2.319000,110.427000,
-25.968000,13.673000,190.030000,-178.398000,2.315000,110.644000,
-25.901000,13.363000,190.027000,-178.406000,2.312000,110.818000,
-25.818000,12.976000,190.023000,-178.415000,2.308000,111.039000,
-25.754000,12.668000,190.019000,-178.422000,2.306000,111.216000,
-25.674000,12.284000,190.015000,-178.430000,2.302000,111.439000,
-25.612000,11.977000,190.012000,-178.437000,2.300000,111.619000,
