-19.249000,1.237000,137.348000,-179.592000,1.107000,139.555000,
-19.363000,1.354000,137.340000,-179.568000,1.133000,138.239000,
-19.421000,1.416000,137.335000,-179.556000,1.146000,137.600000,
-19.510000,1.514000,137.329000,-179.537000,1.165000,136.666000,
-19.631000,1.655000,137.320000,-179.512000,1.192000,135.467000,
-19.755000,1.807000,137.311000,-179.486000,1.219000,134.320000,
-19.881000,1.971000,137.302000,-179.461000,1.247000,133.226000,
-20.010000,2.147000,137.293000,-179.435000,1.275000,132.185000,
-20.141000,2.336000,137.284000,-179.409000,1.304000,131.198000,
-20.273000,2.537000,137.275000,-179.382000,1.332000,130.265000,
-20.407000,2.752000,137.266000,-179.356000,1.362000,129.386000,
-20.540000,2.977000,137.257000,-179.330000,1.390000,128.546000,
-20.674000,3.204000,137.249000,-179.304000,1.417000,127.703000,
-20.808000,3.432000,137.241000,-179.279000,1.442000,126.855000,
-20.942000,3.661000,137.234000,-179.254000,1.465000,126.001000,
-21.078000,3.892000,137.226000,-179.228000,1.487000,125.140000,
-21.215000,4.124000,137.220000,-179.203000,1.507000,124.272000,
-21.354000,4.357000,137.213000,-179.179000,1.525000,123.397000,
-21.496000,4.590000,137.207000,-179.154000,1.543000,122.515000,
-21.604000,4.766000,137.202000,-179.135000,1.555000,121.847000,
-21.742000,4.989000,137.197000,-179.112000,1.570000,121.005000,
-21.885000,5.231000,137.191000,-179.087000,1.586000,120.185000,
-22.007000,5.452000,137.186000,-179.067000,1.602000,119.531000,
-22.108000,5.646000,137.182000,-179.049000,1.615000,119.021000,
-22.246000,5.933000,137.177000,-179.025000,1.633000,118.362000,
-22.361000,6.195000,137.173000,-179.005000,1.650000,117.850000,
-22.450000,6.415000,137.169000,-178.990000,1.664000,117.476000,
-22.557000,6.703000,137.166000,-178.971000,1.681000,117.055000,
-22.639000,6.945000,137.163000,-178.957000,1.694000,116.754000,
-22.734000,7.263000,137.160000,-178.939000,1.711000,116.425000,
-22.804000,7.529000,137.158000,-178.927000,1.724000,116.200000,
-22.886000,7.872000,137.156000,-178.912000,1.740000,115.946000,
-22.949000,8.150000,137.156000,-178.901000,1.750000,115.747000,
-23.024000,8.502000,137.155000,-178.888000,1.762000,115.501000,
-23.082000,8.787000,137.154000,-178.879000,1.770000,115.308000,
-23.152000,9.148000,137.155000,-178.868000,1.779000,115.070000,
-23.206000,9.439000,137.155000,-178.860000,1.786000,114.884000,
-23.273000,9.806000,137.155000,-178.850000,1.793000,114.655000,
-23.326000,10.102000,137.156000,-178.843000,1.799000,114.475000,
-23.392000,10.475000,137.157000,-178.833000,1.805000,114.255000,
-23.444000,10.776000,137.158000,-178.826000,1.810000,114.082000,
-23.511000,11.153000,137.159000,-178.817000,1.817000,113.871000,
-23.565000,11.455000,137.160000,-178.810000,1.822000,113.703000,
-23.635000,11.834000,137.161000,-178.801000,1.829000,113.492000,
-23.693000,12.137000,137.162000,-178.793000,1.835000,113.323000,
-23.766000,12.516000,137.163000,-178.783000,1.842000,113.111000,
-23.826000,12.821000,137.164000,-178.776000,1.848000,112.940000,
-23.903000,13.201000,137.166000,-178.766000,1.855000,112.727000,
-23.965000,13.507000,137.167000,-178.758000,1.861000,112.555000,
-24.045000,13.889000,137.169000,-178.748000,1.868000,112.340000,
-24.110000,14.195000,137.170000,-178.740000,1.873000,112.167000,
-24.192000,14.580000,137.172000,-178.731000,1.880000,111.950000,
-24.258000,14.888000,137.173000,-178.723000,1.885000,111.776000,
-24.342000,15.274000,137.175000,-178.713000,1.891000,111.557000,
-24.410000,15.584000,137.176000,-178.706000,1.896000,111.382000,
-24.496000,15.974000,137.179000,-178.697000,1.902000,111.161000,
-24.565000,16.286000,137.180000,-178.690000,1.906000,110.985000,
-24.652000,16.678000,137.183000,-178.681000,1.910000,110.762000,
-24.722000,16.993000,137.185000,-178.675000,1.914000,110.584000,
-24.809000,17.388000,137.187000,-178.667000,1.917000,110.360000,
-24.880000,17.706000,137.189000,-178.661000,1.919000,110.180000,
-24.968000,18.106000,137.192000,-178.654000,1.921000,109.954000,
-25.038000,18.427000,137.195000,-178.648000,1.922000,109.773000,
-25.128000,18.829000,137.198000,-178.642000,1.923000,109.542000,
-25.200000,19.152000,137.200000,-178.637000,1.923000,109.355000,
-25.293000,19.556000,137.203000,-178.632000,1.922000,109.117000,
-25.370000,19.879000,137.206000,-178.627000,1.922000,108.924000,
-25.470000,20.283000,137.209000,-178.621000,1.922000,108.679000,
-25.553000,20.605000,137.211000,-178.616000,1.922000,108.479000,
-25.662000,21.007000,137.214000,-178.608000,1.923000,108.226000,
-25.753000,21.327000,137.217000,-178.602000,1.925000,108.020000,
-25.874000,21.725000,137.219000,-178.593000,1.928000,107.758000,
-25.975000,22.042000,137.221000,-178.585000,1.932000,107.550000,
-26.094000,22.447000,137.224000,-178.574000,1.938000,107.318000,
-26.198000,22.850000,137.228000,-178.564000,1.945000,107.127000,
-26.276000,23.208000,137.231000,-178.556000,1.951000,106.991000,
-26.349000,23.637000,137.235000,-178.548000,1.957000,106.865000,
-26.395000,24.021000,137.240000,-178.543000,1.961000,106.784000,
-26.426000,24.484000,137.245000,-178.541000,1.961000,106.722000,
-26.431000,24.900000,137.251000,-178.543000,1.958000,106.697000,
-26.408000,25.404000,137.257000,-178.550000,1.949000,106.700000,
-26.470000,25.781000,137.261000,-178.558000,1.931000,106.496000,
-26.460000,25.786000,137.678000,-178.559000,1.931000,106.513000,
