-19.076000,0.441000,162.008000,-179.619000,1.043000,139.900000,
-19.233000,0.561000,161.996000,-179.590000,1.086000,138.670000,
-19.387000,0.684000,161.983000,-179.561000,1.127000,137.450000,
-19.534000,0.811000,161.972000,-179.533000,1.164000,136.239000,
-19.674000,0.944000,161.962000,-179.505000,1.197000,135.039000,
-19.807000,1.088000,161.952000,-179.478000,1.226000,133.870000,
-19.904000,1.203000,161.945000,-179.458000,1.246000,133.017000,
-20.029000,1.367000,161.937000,-179.433000,1.271000,131.912000,
-20.153000,1.541000,161.929000,-179.408000,1.295000,130.843000,
-20.277000,1.725000,161.921000,-179.383000,1.317000,129.813000,
-20.403000,1.920000,161.913000,-179.358000,1.340000,128.823000,
-20.533000,2.124000,161.905000,-179.333000,1.363000,127.872000,
-20.663000,2.325000,161.898000,-179.308000,1.387000,127.006000,
-20.807000,2.543000,161.889000,-179.281000,1.415000,126.135000,
-20.961000,2.765000,161.880000,-179.253000,1.444000,125.288000,
-21.123000,2.988000,161.870000,-179.223000,1.475000,124.451000,
-21.289000,3.213000,161.860000,-179.192000,1.507000,123.625000,
-21.459000,3.442000,161.851000,-179.161000,1.539000,122.809000,
-21.630000,3.675000,161.842000,-179.130000,1.570000,122.003000,
-21.799000,3.914000,161.833000,-179.099000,1.599000,121.207000,
-21.963000,4.160000,161.825000,-179.070000,1.625000,120.424000,
-22.117000,4.410000,161.818000,-179.043000,1.647000,119.667000,
-22.242000,4.632000,161.813000,-179.021000,1.662000,119.027000,
-22.347000,4.845000,161.810000,-179.004000,1.674000,118.480000,
-22.444000,5.072000,161.807000,-178.988000,1.684000,117.968000,
-22.525000,5.286000,161.804000,-178.974000,1.691000,117.544000,
-22.619000,5.568000,161.802000,-178.960000,1.700000,117.056000,
-22.689000,5.806000,161.801000,-178.949000,1.705000,116.700000,
-22.769000,6.118000,161.800000,-178.937000,1.711000,116.298000,
-22.836000,6.412000,161.800000,-178.927000,1.717000,115.977000,
-22.897000,6.719000,161.800000,-178.918000,1.722000,115.694000,
-22.953000,7.038000,161.800000,-178.910000,1.727000,115.451000,
-23.005000,7.368000,161.801000,-178.902000,1.732000,115.248000,
-23.053000,7.708000,161.802000,-178.894000,1.738000,115.079000,
-23.102000,8.050000,161.802000,-178.887000,1.744000,114.912000,
-23.145000,8.354000,161.803000,-178.881000,1.749000,114.761000,
-23.201000,8.735000,161.804000,-178.873000,1.754000,114.569000,
-23.246000,9.040000,161.805000,-178.867000,1.759000,114.412000,
-23.303000,9.421000,161.806000,-178.859000,1.764000,114.213000,
-23.351000,9.726000,161.807000,-178.853000,1.768000,114.051000,
-23.411000,10.108000,161.809000,-178.846000,1.772000,113.844000,
-23.468000,10.451000,161.810000,-178.839000,1.776000,113.655000,
-23.525000,10.795000,161.811000,-178.832000,1.780000,113.462000,
-23.585000,11.138000,161.813000,-178.825000,1.784000,113.266000,
-23.646000,11.482000,161.814000,-178.818000,1.788000,113.069000,
-23.702000,11.789000,161.815000,-178.812000,1.791000,112.894000,
-23.772000,12.173000,161.817000,-178.804000,1.796000,112.677000,
-23.830000,12.481000,161.818000,-178.798000,1.799000,112.503000,
-23.903000,12.868000,161.820000,-178.790000,1.804000,112.288000,
-23.962000,13.178000,161.821000,-178.784000,1.807000,112.116000,
-24.037000,13.567000,161.823000,-178.776000,1.812000,111.902000,
-24.099000,13.880000,161.825000,-178.769000,1.815000,111.731000,
-24.177000,14.271000,161.827000,-178.761000,1.820000,111.519000,
-24.248000,14.624000,161.828000,-178.754000,1.824000,111.329000,
-24.320000,14.979000,161.830000,-178.747000,1.828000,111.139000,
-24.385000,15.295000,161.832000,-178.740000,1.832000,110.972000,
-24.467000,15.691000,161.834000,-178.732000,1.836000,110.763000,
-24.534000,16.009000,161.836000,-178.726000,1.840000,110.597000,
-24.618000,16.408000,161.838000,-178.718000,1.845000,110.390000,
-24.687000,16.728000,161.840000,-178.711000,1.848000,110.226000,
-24.773000,17.130000,161.842000,-178.703000,1.853000,110.021000,
-24.843000,17.452000,161.844000,-178.696000,1.857000,109.858000,
-24.931000,17.856000,161.847000,-178.688000,1.861000,109.655000,
-25.011000,18.222000,161.849000,-178.681000,1.865000,109.474000,
-25.094000,18.586000,161.852000,-178.674000,1.869000,109.287000,
-25.172000,18.909000,161.854000,-178.667000,1.872000,109.112000,
-25.276000,19.309000,161.856000,-178.659000,1.876000,108.881000,
-25.363000,19.628000,161.858000,-178.652000,1.879000,108.686000,
-25.479000,20.023000,161.861000,-178.643000,1.883000,108.429000,
-25.576000,20.337000,161.863000,-178.636000,1.885000,108.213000,
-25.705000,20.727000,161.865000,-178.626000,1.888000,107.929000,
-25.814000,21.037000,161.867000,-178.619000,1.890000,107.691000,
-25.958000,21.421000,161.869000,-178.609000,1.893000,107.380000,
-26.093000,21.765000,161.871000,-178.600000,1.895000,107.091000,
-26.209000,22.127000,161.873000,-178.592000,1.898000,106.855000,
-26.300000,22.544000,161.877000,-178.584000,1.902000,106.680000,
-26.351000,22.926000,161.881000,-178.579000,1.906000,106.596000,
-26.373000,23.396000,161.886000,-178.575000,1.911000,106.576000,
-26.360000,23.826000,161.892000,-178.573000,1.915000,106.625000,
-26.304000,24.352000,161.900000,-178.574000,1.918000,106.761000,
-26.219000,24.830000,161.907000,-178.577000,1.921000,106.943000,
-26.104000,25.308000,161.915000,-178.582000,1.922000,107.176000,
-26.061000,25.836000,161.922000,-178.587000,1.918000,107.239000,
-26.082000,25.815000,162.416000,-178.582000,1.925000,107.240000,
-26.102000,25.793000,162.910000,-178.576000,1.933000,107.241000,
-26.119000,25.776000,163.304000,-178.572000,1.939000,107.242000,
-26.135000,25.759000,163.699000,-178.567000,1.945000,107.243000,
-26.145000,25.748000,163.935000,-178.565000,1.948000,107.244000,
-26.160000,25.732000,164.292000,-178.561000,1.954000,107.245000,
-26.181000,25.711000,164.767000,-178.555000,1.961000,107.246000,
-26.200000,25.691000,165.214000,-178.550000,1.968000,107.247000,
