-18.418000,-4.433000,198.574000,-179.989000,-0.043000,-150.427000,
-18.507000,-4.517000,198.572000,-179.986000,-0.049000,-148.996000,
-18.600000,-4.606000,198.569000,-179.984000,-0.056000,-147.515000,
-18.696000,-4.701000,198.566000,-179.981000,-0.064000,-145.974000,
-18.776000,-4.783000,198.564000,-179.977000,-0.071000,-144.662000,
-18.873000,-4.891000,198.561000,-179.972000,-0.083000,-143.006000,
-18.947000,-4.986000,198.559000,-179.967000,-0.094000,-141.656000,
-19.012000,-5.085000,198.557000,-179.961000,-0.107000,-140.385000,
-19.081000,-5.201000,198.555000,-179.954000,-0.122000,-139.011000,
-19.155000,-5.336000,198.553000,-179.946000,-0.138000,-137.537000,
-19.234000,-5.481000,198.551000,-179.938000,-0.154000,-136.064000,
-19.316000,-5.629000,198.548000,-179.930000,-0.168000,-134.665000,
-19.395000,-5.761000,198.545000,-179.924000,-0.178000,-133.477000,
-19.481000,-5.893000,198.541000,-179.918000,-0.185000,-132.333000,
-19.581000,-6.031000,198.537000,-179.914000,-0.189000,-131.171000,
-19.701000,-6.196000,198.531000,-179.911000,-0.191000,-129.928000,
-19.792000,-6.331000,198.526000,-179.909000,-0.191000,-129.050000,
-19.910000,-6.520000,198.520000,-179.907000,-0.190000,-127.986000,
-20.021000,-6.716000,198.513000,-179.907000,-0.187000,-127.051000,
-20.138000,-6.950000,198.506000,-179.906000,-0.184000,-126.113000,
-20.241000,-7.180000,198.500000,-179.907000,-0.181000,-125.337000,
-20.345000,-7.447000,198.492000,-179.907000,-0.178000,-124.581000,
-20.440000,-7.734000,198.485000,-179.907000,-0.175000,-123.912000,
-20.427000,-7.740000,198.903000,-179.905000,-0.178000,-123.912000,
-20.415000,-7.746000,199.321000,-179.903000,-0.182000,-123.912000,
-20.400000,-7.752000,199.785000,-179.901000,-0.186000,-123.912000,
-20.390000,-7.757000,200.127000,-179.899000,-0.189000,-123.912000,
-20.379000,-7.762000,200.469000,-179.898000,-0.192000,-123.912000,
-20.367000,-7.768000,200.891000,-179.896000,-0.196000,-123.912000,
-20.352000,-7.775000,201.363000,-179.894000,-0.200000,-123.912000,
-20.338000,-7.781000,201.812000,-179.891000,-0.204000,-123.912000,
-20.327000,-7.787000,202.174000,-179.890000,-0.207000,-123.912000,
-20.316000,-7.792000,202.536000,-179.888000,-0.210000,-123.911000,
-20.226000,-7.519000,202.543000,-179.888000,-0.213000,-124.539000,
-20.138000,-7.287000,202.549000,-179.888000,-0.216000,-125.177000,
-20.024000,-7.025000,202.556000,-179.888000,-0.219000,-126.041000,
-19.932000,-6.840000,202.562000,-179.889000,-0.222000,-126.765000,
-19.812000,-6.624000,202.569000,-179.890000,-0.224000,-127.764000,
-19.702000,-6.444000,202.575000,-179.892000,-0.226000,-128.751000,
-19.576000,-6.259000,202.582000,-179.895000,-0.226000,-129.954000,
-19.457000,-6.099000,202.587000,-179.899000,-0.224000,-131.202000,
-19.363000,-5.978000,202.591000,-179.903000,-0.220000,-132.286000,
-19.262000,-5.831000,202.596000,-179.910000,-0.211000,-133.649000,
-19.178000,-5.688000,202.599000,-179.918000,-0.198000,-134.996000,
-19.111000,-5.555000,202.601000,-179.926000,-0.184000,-136.275000,
-19.047000,-5.418000,202.602000,-179.936000,-0.166000,-137.650000,
-18.985000,-5.279000,202.604000,-179.945000,-0.147000,-139.111000,
-18.927000,-5.149000,202.605000,-179.954000,-0.127000,-140.552000,
-18.868000,-5.028000,202.606000,-179.963000,-0.109000,-141.990000,
-18.814000,-4.931000,202.607000,-179.969000,-0.094000,-143.229000,
-18.760000,-4.846000,202.608000,-179.974000,-0.082000,-144.381000,
-18.680000,-4.735000,202.610000,-179.979000,-0.068000,-145.974000,
-18.597000,-4.633000,202.612000,-179.983000,-0.057000,-147.500000,
-18.515000,-4.539000,202.614000,-179.987000,-0.047000,-148.971000,
-18.435000,-4.452000,202.617000,-179.990000,-0.038000,-150.395000,
-18.357000,-4.370000,202.619000,-179.992000,-0.031000,-151.779000,
-18.281000,-4.294000,202.621000,-179.994000,-0.023000,-153.129000,
-18.209000,-4.222000,202.622000,-179.996000,-0.016000,-154.449000,
-18.141000,-4.154000,202.624000,-179.998000,-0.009000,-155.743000,
-18.049000,-4.064000,202.626000,180.000000,0.002000,-157.541000,
-17.970000,-3.988000,202.627000,179.998000,0.012000,-159.147000,
-17.898000,-3.918000,202.628000,179.996000,0.022000,-160.715000,
-17.824000,-3.845000,202.629000,179.995000,0.034000,-162.449000,
-17.752000,-3.772000,202.629000,179.993000,0.049000,-164.283000,
-17.692000,-3.710000,202.629000,179.992000,0.063000,-165.986000,
-17.637000,-3.650000,202.628000,179.991000,0.080000,-167.759000,
-17.585000,-3.590000,202.627000,179.991000,0.101000,-169.740000,
-17.545000,-3.537000,202.624000,179.991000,0.125000,-171.711000,
-17.519000,-3.496000,202.622000,179.992000,0.147000,-173.416000,
-17.504000,-3.461000,202.618000,179.993000,0.172000,-175.079000,
-17.502000,-3.423000,202.614000,179.994000,0.199000,-176.720000,
-17.520000,-3.370000,202.607000,179.998000,0.240000,-178.832000,
-17.558000,-3.315000,202.599000,-179.998000,0.285000,179.120000,
-17.612000,-3.259000,202.590000,-179.992000,0.332000,177.126000,
-17.677000,-3.204000,202.581000,-179.984000,0.381000,175.177000,
-17.751000,-3.150000,202.571000,-179.975000,0.431000,173.265000,
-17.831000,-3.099000,202.560000,-179.964000,0.482000,171.383000,
-17.913000,-3.051000,202.550000,-179.951000,0.532000,169.525000,
-17.997000,-3.006000,202.539000,-179.937000,0.581000,167.690000,
-18.085000,-2.957000,202.528000,-179.922000,0.630000,165.905000,
-18.180000,-2.904000,202.517000,-179.906000,0.680000,164.173000,
-18.282000,-2.847000,202.505000,-179.888000,0.729000,162.491000,
-18.390000,-2.786000,202.493000,-179.869000,0.779000,160.856000,
-18.507000,-2.721000,202.481000,-179.848000,0.830000,159.266000,
-18.631000,-2.653000,202.468000,-179.827000,0.881000,157.723000,
-18.762000,-2.580000,202.455000,-179.804000,0.933000,156.223000,
-18.899000,-2.504000,202.442000,-179.780000,0.985000,154.763000,
