-18.558000,-0.950000,174.174000,-179.753000,0.899000,149.307000,
-18.446000,-1.048000,174.185000,-179.775000,0.859000,150.708000,
-18.340000,-1.148000,174.195000,-179.796000,0.821000,152.116000,
-18.241000,-1.250000,174.205000,-179.816000,0.784000,153.535000,
-18.148000,-1.353000,174.215000,-179.834000,0.747000,154.965000,
-18.060000,-1.456000,174.224000,-179.852000,0.710000,156.408000,
-17.978000,-1.560000,174.233000,-179.868000,0.674000,157.867000,
-17.900000,-1.664000,174.241000,-179.884000,0.638000,159.343000,
-17.827000,-1.768000,174.250000,-179.898000,0.602000,160.839000,
-17.759000,-1.870000,174.258000,-179.912000,0.566000,162.361000,
-17.695000,-1.971000,174.266000,-179.925000,0.530000,163.910000,
-17.635000,-2.070000,174.275000,-179.937000,0.494000,165.491000,
-17.579000,-2.166000,174.282000,-179.948000,0.458000,167.108000,
-17.528000,-2.258000,174.290000,-179.959000,0.421000,168.769000,
-17.482000,-2.346000,174.298000,-179.968000,0.384000,170.478000,
-17.443000,-2.429000,174.305000,-179.976000,0.348000,172.241000,
-17.412000,-2.507000,174.312000,-179.984000,0.313000,174.061000,
-17.388000,-2.583000,174.318000,-179.990000,0.278000,175.930000,
-17.368000,-2.663000,174.324000,-179.995000,0.244000,177.815000,
-17.351000,-2.747000,174.330000,-179.999000,0.209000,179.720000,
-17.340000,-2.836000,174.336000,179.997000,0.174000,-178.351000,
-17.335000,-2.905000,174.340000,179.996000,0.148000,-176.885000,
-17.336000,-2.975000,174.344000,179.995000,0.123000,-175.398000,
-17.341000,-3.048000,174.347000,179.995000,0.099000,-173.887000,
-17.353000,-3.121000,174.350000,179.995000,0.075000,-172.349000,
-17.372000,-3.195000,174.352000,179.996000,0.053000,-170.779000,
-17.400000,-3.269000,174.355000,179.997000,0.032000,-169.172000,
-17.436000,-3.345000,174.356000,179.999000,0.013000,-167.555000,
-17.478000,-3.428000,174.357000,-179.999000,-0.005000,-165.885000,
-17.524000,-3.514000,174.358000,-179.997000,-0.023000,-164.249000,
-17.580000,-3.611000,174.358000,-179.994000,-0.039000,-162.522000,
-17.639000,-3.710000,174.358000,-179.991000,-0.055000,-160.859000,
-17.697000,-3.801000,174.358000,-179.988000,-0.067000,-159.380000,
-17.761000,-3.898000,174.357000,-179.985000,-0.079000,-157.867000,
-17.839000,-4.013000,174.355000,-179.981000,-0.092000,-156.148000,
-17.917000,-4.123000,174.354000,-179.977000,-0.103000,-154.557000,
-18.004000,-4.239000,174.352000,-179.973000,-0.113000,-152.906000,
-18.078000,-4.330000,174.350000,-179.969000,-0.121000,-151.585000,
-18.159000,-4.423000,174.347000,-179.966000,-0.128000,-150.215000,
-18.248000,-4.517000,174.345000,-179.963000,-0.134000,-148.790000,
-18.345000,-4.612000,174.341000,-179.959000,-0.140000,-147.299000,
-18.450000,-4.709000,174.338000,-179.955000,-0.146000,-145.731000,
-18.566000,-4.806000,174.334000,-179.951000,-0.152000,-144.068000,
-18.664000,-4.884000,174.331000,-179.947000,-0.157000,-142.677000,
-18.765000,-4.958000,174.328000,-179.943000,-0.162000,-141.284000,
-18.869000,-5.029000,174.324000,-179.939000,-0.167000,-139.857000,
-18.980000,-5.117000,174.321000,-179.933000,-0.175000,-138.279000,
-19.077000,-5.227000,174.317000,-179.926000,-0.186000,-136.782000,
-19.145000,-5.331000,174.315000,-179.920000,-0.197000,-135.641000,
-19.221000,-5.481000,174.313000,-179.911000,-0.211000,-134.288000,
-19.294000,-5.659000,174.310000,-179.901000,-0.228000,-132.968000,
-19.358000,-5.840000,174.307000,-179.892000,-0.242000,-131.834000,
-19.428000,-6.049000,174.304000,-179.883000,-0.255000,-130.716000,
-19.491000,-6.238000,174.300000,-179.877000,-0.264000,-129.827000,
-19.577000,-6.481000,174.295000,-179.871000,-0.270000,-128.823000,
-19.664000,-6.700000,174.289000,-179.868000,-0.270000,-128.009000,
-19.773000,-6.934000,174.282000,-179.869000,-0.264000,-127.190000,
-19.905000,-7.188000,174.273000,-179.872000,-0.252000,-126.367000,
-20.040000,-7.431000,174.263000,-179.878000,-0.237000,-125.641000,
-20.194000,-7.699000,174.252000,-179.887000,-0.216000,-124.915000,
-20.303000,-7.889000,174.244000,-179.894000,-0.200000,-124.445000,
-20.439000,-8.130000,174.234000,-179.904000,-0.180000,-123.904000,
-20.451000,-8.107000,174.730000,-179.906000,-0.176000,-123.903000,
-20.463000,-8.085000,175.227000,-179.908000,-0.172000,-123.902000,
-20.472000,-8.067000,175.624000,-179.910000,-0.169000,-123.901000,
-20.481000,-8.049000,176.020000,-179.912000,-0.166000,-123.900000,
-20.487000,-8.038000,176.258000,-179.913000,-0.164000,-123.899000,
-20.496000,-8.022000,176.616000,-179.914000,-0.161000,-123.898000,
-20.507000,-8.000000,177.088000,-179.916000,-0.158000,-123.897000,
-20.518000,-7.980000,177.535000,-179.918000,-0.154000,-123.896000,
-20.527000,-7.963000,177.902000,-179.919000,-0.151000,-123.896000,
-20.535000,-7.947000,178.270000,-179.921000,-0.149000,-123.895000,
-20.397000,-7.680000,178.280000,-179.912000,-0.167000,-124.521000,
-20.269000,-7.446000,178.289000,-179.906000,-0.182000,-125.147000,
-20.139000,-7.213000,178.298000,-179.900000,-0.197000,-125.846000,
-20.008000,-6.982000,178.306000,-179.895000,-0.209000,-126.621000,
-19.874000,-6.740000,178.315000,-179.892000,-0.219000,-127.521000,
-19.755000,-6.511000,178.323000,-179.892000,-0.224000,-128.461000,
-19.650000,-6.289000,178.329000,-179.894000,-0.224000,-129.457000,
-19.567000,-6.099000,178.334000,-179.898000,-0.220000,-130.398000,
-19.495000,-5.929000,178.337000,-179.904000,-0.213000,-131.336000,
-19.424000,-5.761000,178.341000,-179.910000,-0.204000,-132.361000,
-19.362000,-5.620000,178.343000,-179.916000,-0.194000,-133.332000,
-19.282000,-5.451000,178.347000,-179.924000,-0.181000,-134.656000,
-19.200000,-5.308000,178.350000,-179.932000,-0.168000,-135.998000,
-19.114000,-5.187000,178.352000,-179.939000,-0.157000,-137.360000,
