-17.909000,-4.869000,223.180000,179.995000,0.027000,-160.418000,
-17.853000,-4.747000,223.270000,179.994000,0.036000,-161.771000,
-17.799000,-4.624000,223.360000,179.993000,0.045000,-163.119000,
-17.745000,-4.502000,223.451000,179.993000,0.054000,-164.460000,
-17.693000,-4.379000,223.542000,179.992000,0.063000,-165.792000,
-17.652000,-4.282000,223.616000,179.992000,0.071000,-166.853000,
-17.591000,-4.136000,223.727000,179.992000,0.081000,-168.432000,
-17.531000,-3.990000,223.840000,179.992000,0.092000,-169.997000,
-17.471000,-3.846000,223.954000,179.992000,0.102000,-171.546000,
-17.412000,-3.706000,224.067000,179.993000,0.112000,-173.049000,
-17.313000,-3.701000,224.067000,179.995000,0.123000,-175.239000,
-17.226000,-3.706000,224.066000,179.997000,0.137000,-177.444000,
-17.157000,-3.720000,224.064000,179.999000,0.154000,-179.470000,
-17.111000,-3.727000,224.060000,-179.997000,0.178000,178.367000,
-17.098000,-3.722000,224.055000,-179.993000,0.209000,176.279000,
-17.118000,-3.702000,224.047000,-179.987000,0.252000,173.980000,
-17.169000,-3.670000,224.038000,-179.979000,0.300000,171.811000,
-17.242000,-3.630000,224.027000,-179.968000,0.351000,169.742000,
-17.331000,-3.581000,224.016000,-179.957000,0.405000,167.758000,
-17.429000,-3.526000,224.005000,-179.943000,0.458000,165.849000,
-17.533000,-3.464000,223.993000,-179.928000,0.511000,164.006000,
-17.634000,-3.397000,223.982000,-179.912000,0.562000,162.217000,
-17.731000,-3.326000,223.971000,-179.895000,0.611000,160.471000,
-17.826000,-3.251000,223.960000,-179.877000,0.657000,158.763000,
-17.920000,-3.173000,223.949000,-179.858000,0.701000,157.091000,
-18.013000,-3.091000,223.939000,-179.838000,0.743000,155.451000,
-18.107000,-3.007000,223.928000,-179.818000,0.784000,153.838000,
-18.204000,-2.922000,223.918000,-179.796000,0.825000,152.247000,
-18.307000,-2.836000,223.907000,-179.774000,0.865000,150.675000,
-18.419000,-2.751000,223.896000,-179.749000,0.907000,149.121000,
-18.542000,-2.669000,223.884000,-179.724000,0.950000,147.580000,
-18.674000,-2.588000,223.872000,-179.697000,0.994000,146.052000,
-18.817000,-2.511000,223.859000,-179.668000,1.039000,144.535000,
-18.969000,-2.436000,223.846000,-179.637000,1.086000,143.026000,
-19.128000,-2.364000,223.832000,-179.605000,1.133000,141.523000,
-19.295000,-2.295000,223.818000,-179.571000,1.180000,140.025000,
-19.469000,-2.230000,223.803000,-179.535000,1.228000,138.529000,
-19.648000,-2.169000,223.788000,-179.498000,1.276000,137.032000,
-19.834000,-2.111000,223.773000,-179.459000,1.324000,135.534000,
-20.032000,-2.039000,223.757000,-179.418000,1.374000,134.129000,
-20.241000,-1.939000,223.741000,-179.378000,1.426000,132.870000,
-20.446000,-1.805000,223.726000,-179.339000,1.475000,131.762000,
-20.644000,-1.620000,223.711000,-179.303000,1.522000,130.770000,
-20.801000,-1.406000,223.701000,-179.272000,1.557000,129.899000,
-20.929000,-1.172000,223.692000,-179.245000,1.584000,129.053000,
-21.043000,-0.925000,223.685000,-179.221000,1.606000,128.228000,
-21.160000,-0.672000,223.678000,-179.196000,1.628000,127.421000,
-21.290000,-0.426000,223.671000,-179.169000,1.651000,126.603000,
-21.426000,-0.205000,223.663000,-179.142000,1.675000,125.778000,
-21.579000,0.014000,223.655000,-179.112000,1.701000,124.858000,
-21.699000,0.170000,223.648000,-179.088000,1.720000,124.132000,
-21.823000,0.321000,223.642000,-179.064000,1.739000,123.383000,
-21.951000,0.475000,223.635000,-179.039000,1.758000,122.650000,
-22.081000,0.635000,223.628000,-179.013000,1.777000,121.940000,
-22.211000,0.802000,223.622000,-178.989000,1.797000,121.253000,
-22.338000,0.978000,223.616000,-178.965000,1.815000,120.589000,
-22.459000,1.165000,223.611000,-178.942000,1.831000,119.949000,
-22.573000,1.363000,223.606000,-178.920000,1.845000,119.332000,
-22.681000,1.572000,223.602000,-178.900000,1.858000,118.738000,
-22.794000,1.817000,223.599000,-178.879000,1.870000,118.106000,
-22.880000,2.024000,223.596000,-178.863000,1.878000,117.623000,
-22.982000,2.293000,223.594000,-178.845000,1.887000,117.047000,
-23.061000,2.518000,223.593000,-178.831000,1.894000,116.609000,
-23.156000,2.810000,223.591000,-178.814000,1.901000,116.091000,
-23.230000,3.053000,223.590000,-178.801000,1.907000,115.701000,
-23.303000,3.302000,223.590000,-178.789000,1.913000,115.331000,
-23.394000,3.626000,223.589000,-178.774000,1.921000,114.916000,
-23.470000,3.946000,223.589000,-178.762000,1.930000,114.660000,
-23.534000,4.297000,223.589000,-178.752000,1.942000,114.528000,
-23.582000,4.683000,223.590000,-178.744000,1.954000,114.520000,
-23.607000,5.105000,223.593000,-178.739000,1.965000,114.638000,
-23.612000,5.545000,223.596000,-178.738000,1.974000,114.794000,
-23.613000,5.967000,223.601000,-178.737000,1.976000,114.832000,
-23.619000,6.322000,223.604000,-178.737000,1.974000,114.764000,
-23.644000,6.735000,223.609000,-178.735000,1.969000,114.544000,
-23.685000,7.036000,223.612000,-178.731000,1.964000,114.259000,
-23.761000,7.393000,223.614000,-178.722000,1.962000,113.851000,
-23.834000,7.675000,223.615000,-178.714000,1.963000,113.544000,
-23.939000,8.026000,223.616000,-178.701000,1.969000,113.184000,
-24.031000,8.306000,223.616000,-178.689000,1.977000,112.916000,
-24.154000,8.657000,223.616000,-178.673000,1.990000,112.606000,
-24.269000,8.975000,223.615000,-178.658000,2.003000,112.352000,
-24.386000,9.297000,223.615000,-178.642000,2.018000,112.120000,
-24.502000,9.625000,223.615000,-178.626000,2.034000,111.912000,
-24.614000,9.959000,223.615000,-178.610000,2.051000,111.728000,
-24.710000,10.262000,223.615000,-178.596000,2.065000,111.577000,
-24.827000,10.643000,223.616000,-178.580000,2.081000,111.386000,
-24.920000,10.950000,223.616000,-178.567000,2.094000,111.232000,
-25.035000,11.336000,223.618000,-178.552000,2.108000,111.035000,
-25.125000,11.647000,223.619000,-178.540000,2.119000,110.876000,
