-23.383000,10.449000,141.279000,-178.839000,1.793000,114.166000,
-23.318000,10.075000,141.278000,-178.848000,1.787000,114.383000,
-23.266000,9.778000,141.278000,-178.855000,1.781000,114.559000,
-23.200000,9.409000,141.277000,-178.865000,1.774000,114.780000,
-23.147000,9.115000,141.277000,-178.873000,1.768000,114.959000,
-23.079000,8.752000,141.277000,-178.883000,1.759000,115.185000,
-23.023000,8.463000,141.277000,-178.892000,1.751000,115.367000,
-22.951000,8.106000,141.277000,-178.905000,1.739000,115.597000,
-22.891000,7.824000,141.278000,-178.915000,1.729000,115.782000,
-22.812000,7.475000,141.280000,-178.929000,1.714000,116.017000,
-22.744000,7.205000,141.281000,-178.941000,1.702000,116.233000,
-22.652000,6.884000,141.284000,-178.957000,1.686000,116.552000,
-22.574000,6.638000,141.286000,-178.971000,1.674000,116.847000,
-22.470000,6.346000,141.289000,-178.989000,1.658000,117.262000,
-22.383000,6.124000,141.292000,-179.004000,1.646000,117.633000,
-22.271000,5.860000,141.296000,-179.023000,1.631000,118.142000,
-22.135000,5.570000,141.301000,-179.046000,1.613000,118.799000,
-22.036000,5.376000,141.305000,-179.063000,1.601000,119.310000,
-21.915000,5.154000,141.310000,-179.083000,1.587000,119.966000,
-21.772000,4.913000,141.315000,-179.107000,1.572000,120.791000,
-21.632000,4.689000,141.321000,-179.131000,1.556000,121.630000,
-21.523000,4.513000,141.326000,-179.150000,1.543000,122.291000,
-21.379000,4.279000,141.332000,-179.175000,1.525000,123.164000,
-21.236000,4.046000,141.339000,-179.200000,1.505000,124.029000,
-21.094000,3.814000,141.346000,-179.226000,1.483000,124.886000,
-20.954000,3.583000,141.354000,-179.252000,1.459000,125.736000,
-20.815000,3.353000,141.362000,-179.278000,1.434000,126.578000,
-20.677000,3.124000,141.370000,-179.304000,1.408000,127.413000,
-20.540000,2.895000,141.378000,-179.331000,1.380000,128.243000,
-20.404000,2.670000,141.387000,-179.357000,1.351000,129.075000,
-20.269000,2.456000,141.396000,-179.383000,1.322000,129.956000,
-20.137000,2.255000,141.405000,-179.409000,1.294000,130.891000,
-20.006000,2.067000,141.414000,-179.435000,1.266000,131.881000,
-19.878000,1.891000,141.423000,-179.461000,1.238000,132.925000,
-19.752000,1.728000,141.432000,-179.486000,1.212000,134.023000,
-19.629000,1.576000,141.440000,-179.511000,1.185000,135.175000,
-19.508000,1.437000,141.449000,-179.536000,1.159000,136.379000,
-19.448000,1.371000,141.454000,-179.549000,1.146000,137.001000,
-19.331000,1.248000,141.462000,-179.573000,1.120000,138.284000,
-19.215000,1.134000,141.471000,-179.598000,1.094000,139.608000,
-19.099000,1.019000,141.480000,-179.622000,1.066000,140.923000,
-18.983000,0.901000,141.489000,-179.646000,1.036000,142.225000,
-18.868000,0.780000,141.498000,-179.669000,1.005000,143.514000,
-18.754000,0.655000,141.508000,-179.691000,0.972000,144.793000,
-18.643000,0.527000,141.517000,-179.713000,0.939000,146.062000,
-18.535000,0.396000,141.527000,-179.735000,0.906000,147.323000,
-18.431000,0.262000,141.536000,-179.755000,0.872000,148.578000,
-18.332000,0.124000,141.545000,-179.774000,0.839000,149.829000,
-18.238000,-0.017000,141.554000,-179.792000,0.806000,151.075000,
-18.151000,-0.161000,141.562000,-179.809000,0.774000,152.323000,
-18.072000,-0.304000,141.570000,-179.825000,0.744000,153.587000,
-18.000000,-0.447000,141.577000,-179.841000,0.715000,154.870000,
-17.934000,-0.587000,141.585000,-179.855000,0.687000,156.174000,
-17.873000,-0.726000,141.591000,-179.869000,0.660000,157.500000,
-17.817000,-0.863000,141.598000,-179.882000,0.633000,158.849000,
-17.765000,-0.997000,141.605000,-179.894000,0.605000,160.223000,
-17.716000,-1.129000,141.611000,-179.907000,0.577000,161.625000,
-17.669000,-1.257000,141.618000,-179.918000,0.549000,163.055000,
-17.623000,-1.382000,141.625000,-179.930000,0.518000,164.515000,
-17.578000,-1.503000,141.632000,-179.940000,0.486000,166.010000,
-17.535000,-1.619000,141.639000,-179.951000,0.453000,167.554000,
-17.496000,-1.727000,141.646000,-179.960000,0.420000,169.152000,
-17.464000,-1.829000,141.652000,-179.969000,0.387000,170.809000,
-17.441000,-1.923000,141.659000,-179.977000,0.356000,172.530000,
-17.427000,-2.012000,141.664000,-179.984000,0.326000,174.305000,
-17.419000,-2.101000,141.669000,-179.990000,0.297000,176.114000,
-17.419000,-2.189000,141.674000,-179.995000,0.269000,177.961000,
-17.427000,-2.276000,141.678000,-180.000000,0.243000,179.852000,
-17.443000,-2.361000,141.682000,179.997000,0.218000,-178.209000,
-17.458000,-2.429000,141.684000,179.994000,0.199000,-176.745000,
-17.474000,-2.502000,141.687000,179.993000,0.180000,-175.277000,
-17.493000,-2.580000,141.689000,179.991000,0.161000,-173.805000,
-17.514000,-2.664000,141.691000,179.991000,0.142000,-172.326000,
-17.538000,-2.752000,141.693000,179.990000,0.123000,-170.839000,
-17.566000,-2.846000,141.695000,179.990000,0.104000,-169.340000,
-17.598000,-2.946000,141.696000,179.991000,0.086000,-167.829000,
-17.636000,-3.050000,141.697000,179.992000,0.069000,-166.301000,
-17.679000,-3.160000,141.698000,179.993000,0.052000,-164.756000,
-17.730000,-3.274000,141.698000,179.995000,0.037000,-163.181000,
-17.788000,-3.391000,141.697000,179.996000,0.023000,-161.603000,
-17.845000,-3.493000,141.696000,179.998000,0.013000,-160.229000,
-17.910000,-3.598000,141.695000,179.999000,0.003000,-158.815000,
-17.993000,-3.721000,141.693000,-179.999000,-0.006000,-157.163000,
-18.056000,-3.807000,141.691000,-179.998000,-0.011000,-155.997000,
-18.147000,-3.920000,141.689000,-179.996000,-0.017000,-154.446000,
-18.249000,-4.037000,141.685000,-179.995000,-0.021000,-152.826000,
-18.335000,-4.129000,141.682000,-179.994000,-0.023000,-151.527000,
-18.430000,-4.222000,141.678000,-179.994000,-0.024000,-150.183000,
-18.534000,-4.316000,141.674000,-179.993000,-0.024000,-148.787000,
-18.647000,-4.411000,141.670000,-179.993000,-0.023000,-147.332000,
-18.771000,-4.508000,141.664000,-179.994000,-0.020000,-145.809000,
-18.910000,-4.605000,141.658000,-179.995000,-0.016000,-144.205000,
-19.034000,-4.683000,141.652000,-179.997000,-0.010000,-142.856000,
-19.165000,-4.756000,141.646000,-179.999000,-0.002000,-141.506000,
-19.300000,-4.823000,141.639000,179.997000,0.008000,-140.182000,
-19.462000,-4.890000,141.631000,179.992000,0.022000,-138.683000,
-19.633000,-4.949000,141.622000,179.985000,0.039000,-137.201000,
-19.780000,-4.990000,141.614000,179.977000,0.056000,-135.986000,
-19.970000,-5.031000,141.604000,179.967000,0.079000,-134.491000,
-20.138000,-5.079000,141.594000,179.957000,0.100000,-133.197000,
-20.298000,-5.158000,141.584000,179.947000,0.120000,-131.971000,
-20.448000,-5.271000,141.575000,179.937000,0.137000,-130.836000,
-20.597000,-5.435000,141.565000,179.928000,0.154000,-129.727000,
-20.721000,-5.625000,141.556000,179.920000,0.168000,-128.829000,
-20.843000,-5.873000,141.547000,179.911000,0.182000,-127.981000,
-20.940000,-6.138000,141.539000,179.905000,0.192000,-127.328000,
-21.018000,-6.434000,141.532000,179.900000,0.200000,-126.805000,
-21.080000,-6.792000,141.526000,179.897000,0.204000,-126.373000,
-21.112000,-7.085000,141.522000,179.896000,0.205000,-126.128000,
-21.147000,-7.389000,141.517000,179.895000,0.206000,-125.880000,
-21.186000,-7.672000,141.512000,179.893000,0.208000,-125.635000,
-21.243000,-8.028000,141.506000,179.890000,0.212000,-125.311000,
-21.312000,-8.397000,141.499000,179.886000,0.219000,-124.951000,
-21.371000,-8.676000,141.494000,179.882000,0.225000,-124.666000,
-21.453000,-9.026000,141.486000,179.877000,0.234000,-124.286000,
-21.544000,-9.376000,141.479000,179.870000,0.244000,-123.884000,
-21.523000,-9.373000,141.897000,179.875000,0.235000,-123.884000,
-21.503000,-9.370000,142.316000,179.879000,0.227000,-123.885000,
-21.484000,-9.368000,142.684000,179.883000,0.219000,-123.885000,
-21.463000,-9.365000,143.103000,179.888000,0.211000,-123.886000,
-21.444000,-9.363000,143.470000,179.892000,0.203000,-123.886000,
-21.423000,-9.360000,143.889000,179.896000,0.195000,-123.887000,
-21.397000,-9.357000,144.378000,179.902000,0.185000,-123.888000,
-21.374000,-9.354000,144.836000,179.907000,0.175000,-123.888000,
-21.353000,-9.352000,145.226000,179.911000,0.167000,-123.889000,
-21.333000,-9.349000,145.617000,179.915000,0.160000,-123.889000,
-21.245000,-9.063000,145.624000,179.922000,0.147000,-124.232000,
-21.146000,-8.709000,145.633000,179.930000,0.134000,-124.637000,
-21.059000,-8.349000,145.641000,179.936000,0.122000,-125.026000,
-20.986000,-8.004000,145.648000,179.941000,0.114000,-125.380000,
-20.922000,-7.638000,145.655000,179.945000,0.108000,-125.735000,
-20.878000,-7.323000,145.661000,179.946000,0.106000,-126.025000,
-20.844000,-7.014000,145.665000,179.946000,0.106000,-126.295000,
-20.810000,-6.665000,145.670000,179.946000,0.108000,-126.620000,
-20.753000,-6.323000,145.676000,179.946000,0.108000,-127.097000,
-20.696000,-6.086000,145.681000,179.948000,0.105000,-127.559000,
-20.616000,-5.840000,145.688000,179.951000,0.101000,-128.202000,
-20.530000,-5.638000,145.694000,179.955000,0.095000,-128.905000,
-20.423000,-5.448000,145.701000,179.959000,0.087000,-129.786000,
-20.314000,-5.302000,145.708000,179.964000,0.079000,-130.706000,
-20.177000,-5.169000,145.716000,179.970000,0.068000,-131.873000,
-20.030000,-5.075000,145.724000,179.977000,0.054000,-133.115000,
-19.862000,-5.011000,145.734000,179.984000,0.037000,-134.522000,
-19.677000,-4.969000,145.743000,179.993000,0.018000,-136.068000,
-19.501000,-4.920000,145.752000,180.000000,0.001000,-137.608000,
-19.374000,-4.876000,145.759000,-179.996000,-0.010000,-138.783000,
-19.214000,-4.811000,145.767000,-179.992000,-0.021000,-140.322000,
-19.066000,-4.738000,145.774000,-179.990000,-0.030000,-141.842000,
-18.943000,-4.669000,145.779000,-179.988000,-0.036000,-143.162000,
-18.838000,-4.603000,145.784000,-179.987000,-0.040000,-144.352000,
-18.702000,-4.508000,145.790000,-179.987000,-0.043000,-145.963000,
-18.580000,-4.414000,145.795000,-179.987000,-0.045000,-147.490000,
-18.470000,-4.320000,145.799000,-179.988000,-0.045000,-148.947000,
-18.369000,-4.227000,145.803000,-179.988000,-0.044000,-150.344000,
-18.276000,-4.136000,145.806000,-179.989000,-0.042000,-151.691000,
-18.190000,-4.046000,145.809000,-179.991000,-0.040000,-152.993000,
-18.111000,-3.958000,145.812000,-179.992000,-0.036000,-154.256000,
-18.037000,-3.871000,145.814000,-179.993000,-0.032000,-155.485000,
-17.970000,-3.785000,145.816000,-179.994000,-0.027000,-156.683000,
-17.881000,-3.664000,145.819000,-179.996000,-0.019000,-158.372000,
-17.812000,-3.559000,145.820000,-179.998000,-0.011000,-159.825000,
-17.750000,-3.458000,145.821000,-180.000000,-0.001000,-161.234000,
-17.687000,-3.344000,145.822000,179.998000,0.012000,-162.842000,
-17.632000,-3.230000,145.822000,179.996000,0.027000,-164.452000,
-17.586000,-3.122000,145.822000,179.995000,0.043000,-166.016000,
-17.547000,-3.018000,145.821000,179.993000,0.060000,-167.556000,
-17.514000,-2.918000,145.819000,179.993000,0.078000,-169.076000,
-17.485000,-2.824000,145.818000,179.992000,0.097000,-170.581000,
-17.461000,-2.735000,145.816000,179.992000,0.116000,-172.073000,
-17.440000,-2.650000,145.814000,179.992000,0.135000,-173.554000,
-17.422000,-2.571000,145.811000,179.993000,0.155000,-175.027000,
-17.406000,-2.496000,145.809000,179.995000,0.174000,-176.494000,
-17.391000,-2.426000,145.806000,179.997000,0.193000,-177.956000,
-17.374000,-2.340000,145.803000,180.000000,0.218000,-179.900000,
-17.362000,-2.257000,145.799000,-179.996000,0.243000,178.186000,
-17.357000,-2.171000,145.795000,-179.991000,0.269000,176.320000,
-17.359000,-2.084000,145.790000,-179.986000,0.296000,174.496000,
-17.366000,-1.996000,145.785000,-179.979000,0.324000,172.707000,
-17.380000,-1.906000,145.780000,-179.972000,0.352000,170.956000,
-17.403000,-1.808000,145.774000,-179.964000,0.381000,169.272000,
-17.433000,-1.702000,145.767000,-179.955000,0.412000,167.654000,
-17.471000,-1.588000,145.761000,-179.946000,0.443000,166.096000,
-17.514000,-1.467000,145.754000,-179.936000,0.474000,164.596000,
-17.560000,-1.339000,145.747000,-179.925000,0.504000,163.140000,
-17.608000,-1.210000,145.741000,-179.914000,0.534000,161.712000,
-17.659000,-1.078000,145.734000,-179.902000,0.562000,160.309000,
-17.713000,-0.944000,145.727000,-179.890000,0.591000,158.930000,
-17.771000,-0.809000,145.720000,-179.877000,0.619000,157.573000,
-17.834000,-0.672000,145.713000,-179.864000,0.648000,156.237000,
-17.903000,-0.534000,145.706000,-179.849000,0.677000,154.920000,
-17.977000,-0.395000,145.698000,-179.834000,0.707000,153.621000,
-18.059000,-0.255000,145.690000,-179.818000,0.738000,152.338000,
-18.149000,-0.116000,145.681000,-179.801000,0.770000,151.071000,
-18.246000,0.022000,145.672000,-179.783000,0.804000,149.812000,
-18.350000,0.157000,145.663000,-179.764000,0.840000,148.555000,
-18.459000,0.290000,145.653000,-179.743000,0.875000,147.296000,
-18.573000,0.419000,145.643000,-179.722000,0.911000,146.035000,
-18.691000,0.546000,145.633000,-179.699000,0.947000,144.769000,
-18.811000,0.670000,145.623000,-179.676000,0.982000,143.498000,
-18.932000,0.791000,145.613000,-179.652000,1.016000,142.220000,
-19.055000,0.910000,145.603000,-179.628000,1.048000,140.934000,
-19.177000,1.027000,145.594000,-179.603000,1.079000,139.637000,
-19.297000,1.143000,145.585000,-179.579000,1.107000,138.328000,
-19.386000,1.231000,145.578000,-179.560000,1.127000,137.352000,
-19.476000,1.326000,145.572000,-179.541000,1.147000,136.405000,
-19.597000,1.462000,145.563000,-179.516000,1.173000,135.186000,
-19.719000,1.610000,145.554000,-179.492000,1.198000,134.019000,
-19.844000,1.771000,145.546000,-179.466000,1.224000,132.904000,
-19.970000,1.943000,145.537000,-179.441000,1.251000,131.843000,
-20.099000,2.127000,145.528000,-179.416000,1.277000,130.835000,
-20.231000,2.325000,145.520000,-179.390000,1.305000,129.881000,
-20.359000,2.523000,145.511000,-179.365000,1.331000,129.025000,
-20.496000,2.745000,145.502000,-179.339000,1.360000,128.178000,
-20.636000,2.974000,145.493000,-179.313000,1.390000,127.360000,
-20.777000,3.203000,145.485000,-179.286000,1.418000,126.536000,
-20.921000,3.433000,145.476000,-179.259000,1.445000,125.706000,
-21.066000,3.663000,145.468000,-179.232000,1.471000,124.870000,
-21.213000,3.895000,145.461000,-179.205000,1.495000,124.026000,
-21.360000,4.127000,145.453000,-179.179000,1.518000,123.176000,
-21.508000,4.362000,145.446000,-179.153000,1.539000,122.317000,
-21.657000,4.598000,145.440000,-179.127000,1.558000,121.450000,
-21.806000,4.836000,145.434000,-179.102000,1.574000,120.574000,
-21.952000,5.084000,145.428000,-179.077000,1.590000,119.731000,
-22.091000,5.345000,145.423000,-179.054000,1.605000,118.974000,
-22.207000,5.585000,145.419000,-179.035000,1.619000,118.377000,
-22.308000,5.814000,145.415000,-179.018000,1.631000,117.883000,
-22.406000,6.056000,145.412000,-179.002000,1.643000,117.431000,
-22.489000,6.281000,145.410000,-178.988000,1.654000,117.065000,
-22.588000,6.578000,145.407000,-178.971000,1.668000,116.656000,
-22.663000,6.827000,145.405000,-178.959000,1.679000,116.367000,
-22.751000,7.153000,145.403000,-178.944000,1.692000,116.056000,
-22.815000,7.426000,145.401000,-178.932000,1.703000,115.846000,
-22.889000,7.781000,145.400000,-178.919000,1.717000,115.626000,
-22.953000,8.104000,145.399000,-178.908000,1.728000,115.432000,
-23.015000,8.430000,145.399000,-178.898000,1.738000,115.239000,
-23.069000,8.721000,145.399000,-178.889000,1.745000,115.067000,
-23.134000,9.088000,145.399000,-178.879000,1.754000,114.852000,
-23.186000,9.384000,145.400000,-178.872000,1.760000,114.680000,
-23.251000,9.755000,145.400000,-178.863000,1.767000,114.465000,
-23.302000,10.054000,145.401000,-178.855000,1.772000,114.293000,
-23.367000,10.428000,145.402000,-178.847000,1.779000,114.079000,
-23.420000,10.729000,145.403000,-178.840000,1.783000,113.907000,
-23.487000,11.105000,145.404000,-178.831000,1.789000,113.693000,
-23.549000,11.445000,145.405000,-178.823000,1.795000,113.500000,
-23.612000,11.785000,145.406000,-178.815000,1.801000,113.308000,
-23.677000,12.126000,145.407000,-178.807000,1.806000,113.115000,
-23.744000,12.467000,145.408000,-178.799000,1.812000,112.923000,
-23.804000,12.772000,145.409000,-178.791000,1.818000,112.752000,
-23.881000,13.153000,145.411000,-178.782000,1.824000,112.538000,
-23.943000,13.458000,145.412000,-178.774000,1.830000,112.367000,
-24.022000,13.841000,145.413000,-178.765000,1.836000,112.154000,
-24.087000,14.149000,145.415000,-178.757000,1.842000,111.983000,
-24.168000,14.534000,145.416000,-178.748000,1.848000,111.770000,
-24.234000,14.843000,145.418000,-178.741000,1.853000,111.599000,
-24.317000,15.231000,145.420000,-178.731000,1.859000,111.386000,
-24.393000,15.581000,145.421000,-178.723000,1.864000,111.194000,
-24.469000,15.933000,145.423000,-178.715000,1.869000,111.002000,
-24.537000,16.247000,145.425000,-178.708000,1.874000,110.832000,
-24.623000,16.641000,145.427000,-178.700000,1.878000,110.619000,
-24.691000,16.957000,145.429000,-178.693000,1.882000,110.449000,
-24.777000,17.355000,145.432000,-178.685000,1.886000,110.236000,
-24.846000,17.675000,145.434000,-178.679000,1.889000,110.065000,
-24.932000,18.076000,145.437000,-178.672000,1.891000,109.853000,
-25.001000,18.399000,145.439000,-178.666000,1.893000,109.682000,
-25.089000,18.803000,145.442000,-178.660000,1.895000,109.463000,
-25.162000,19.126000,145.444000,-178.655000,1.895000,109.281000,
-25.257000,19.529000,145.447000,-178.649000,1.896000,109.046000,
-25.346000,19.890000,145.450000,-178.643000,1.896000,108.826000,
-25.440000,20.250000,145.452000,-178.637000,1.897000,108.599000,
-25.529000,20.568000,145.454000,-178.631000,1.897000,108.391000,
-25.645000,20.964000,145.457000,-178.624000,1.899000,108.122000,
-25.745000,21.278000,145.459000,-178.617000,1.900000,107.900000,
-25.877000,21.667000,145.461000,-178.608000,1.903000,107.613000,
-25.988000,21.977000,145.463000,-178.599000,1.906000,107.381000,
-26.114000,22.377000,145.466000,-178.588000,1.912000,107.134000,
-26.200000,22.710000,145.469000,-178.580000,1.918000,106.978000,
-26.285000,23.146000,145.473000,-178.571000,1.925000,106.834000,
-26.338000,23.557000,145.477000,-178.564000,1.931000,106.753000,
-26.364000,23.989000,145.482000,-178.560000,1.935000,106.720000,
-26.361000,24.442000,145.488000,-178.560000,1.937000,106.735000,
-26.326000,24.918000,145.495000,-178.563000,1.935000,106.796000,
-26.266000,25.362000,145.501000,-178.569000,1.930000,106.890000,
-26.267000,25.863000,145.507000,-178.579000,1.913000,106.807000,
-26.259000,25.866000,145.924000,-178.580000,1.912000,106.816000,
-26.251000,25.868000,146.342000,-178.582000,1.910000,106.824000,
-26.244000,25.871000,146.709000,-178.583000,1.909000,106.832000,
-26.235000,25.873000,147.126000,-178.584000,1.908000,106.841000,
-26.228000,25.876000,147.492000,-178.585000,1.906000,106.848000,
-26.219000,25.879000,147.910000,-178.587000,1.905000,106.857000,
-26.210000,25.882000,148.397000,-178.588000,1.903000,106.867000,
-26.200000,25.885000,148.853000,-178.590000,1.901000,106.877000,
-26.193000,25.887000,149.241000,-178.591000,1.900000,106.885000,
-26.185000,25.890000,149.630000,-178.592000,1.899000,106.893000,
-26.178000,25.394000,149.624000,-178.583000,1.914000,106.983000,
-26.258000,24.938000,149.617000,-178.576000,1.918000,106.845000,
-26.310000,24.485000,149.611000,-178.573000,1.920000,106.748000,
-26.332000,23.985000,149.604000,-178.573000,1.918000,106.693000,
-26.320000,23.576000,149.599000,-178.576000,1.914000,106.697000,
-26.274000,23.126000,149.594000,-178.582000,1.908000,106.761000,
-26.195000,22.686000,149.590000,-178.590000,1.901000,106.893000,
-26.111000,22.351000,149.587000,-178.598000,1.896000,107.047000,
-25.983000,21.952000,149.585000,-178.609000,1.890000,107.300000,
-25.868000,21.646000,149.583000,-178.617000,1.887000,107.541000,
-25.731000,21.260000,149.581000,-178.627000,1.884000,107.838000,
-25.628000,20.949000,149.579000,-178.634000,1.883000,108.067000,
-25.507000,20.556000,149.576000,-178.642000,1.881000,108.342000,
-25.416000,20.240000,149.574000,-178.648000,1.880000,108.554000,
-25.309000,19.842000,149.572000,-178.655000,1.879000,108.808000,
-25.227000,19.522000,149.569000,-178.660000,1.878000,109.004000,
-25.131000,19.121000,149.567000,-178.667000,1.877000,109.238000,
-25.057000,18.799000,149.564000,-178.673000,1.875000,109.417000,
-24.968000,18.394000,149.562000,-178.680000,1.873000,109.631000,
-24.900000,18.071000,149.559000,-178.685000,1.871000,109.797000,
-24.814000,17.669000,149.557000,-178.693000,1.867000,110.005000,
-24.745000,17.349000,149.555000,-178.699000,1.864000,110.172000,
-24.660000,16.951000,149.552000,-178.707000,1.860000,110.380000,
-24.591000,16.633000,149.550000,-178.713000,1.856000,110.547000,
-24.506000,16.238000,149.548000,-178.722000,1.852000,110.757000,
-24.439000,15.924000,149.546000,-178.728000,1.847000,110.925000,
-24.355000,15.532000,149.544000,-178.737000,1.842000,111.135000,
-24.288000,15.220000,149.543000,-178.744000,1.837000,111.303000,
-24.206000,14.832000,149.541000,-178.753000,1.832000,111.515000,
-24.140000,14.522000,149.540000,-178.760000,1.827000,111.684000,
-24.060000,14.136000,149.538000,-178.769000,1.821000,111.896000,
-23.996000,13.828000,149.537000,-178.777000,1.816000,112.066000,
-23.917000,13.444000,149.535000,-178.786000,1.810000,112.279000,
-23.855000,13.138000,149.534000,-178.793000,1.805000,112.449000,
-23.779000,12.757000,149.533000,-178.802000,1.798000,112.663000,
-23.719000,12.452000,149.532000,-178.809000,1.793000,112.834000,
-23.646000,12.072000,149.530000,-178.818000,1.787000,113.049000,
-23.588000,11.769000,149.529000,-178.825000,1.782000,113.221000,
-23.518000,11.391000,149.528000,-178.834000,1.776000,113.436000,
-23.462000,11.090000,149.527000,-178.841000,1.772000,113.609000,
-23.396000,10.713000,149.526000,-178.849000,1.766000,113.824000,
-23.343000,10.412000,149.525000,-178.856000,1.761000,113.994000,
-23.279000,10.037000,149.524000,-178.864000,1.756000,114.206000,
-23.228000,9.737000,149.524000,-178.871000,1.750000,114.374000,
-23.165000,9.364000,149.523000,-178.880000,1.744000,114.583000,
-23.114000,9.066000,149.522000,-178.887000,1.738000,114.749000,
-23.051000,8.696000,149.522000,-178.897000,1.730000,114.955000,
-23.000000,8.401000,149.522000,-178.905000,1.723000,115.119000,
-22.935000,8.035000,149.522000,-178.916000,1.713000,115.322000,
-22.882000,7.743000,149.522000,-178.924000,1.704000,115.483000,
-22.813000,7.383000,149.523000,-178.936000,1.692000,115.693000,
-22.753000,7.106000,149.524000,-178.946000,1.683000,115.898000,
-22.671000,6.775000,149.526000,-178.960000,1.671000,116.203000,
-22.601000,6.522000,149.527000,-178.971000,1.662000,116.486000,
-22.508000,6.220000,149.529000,-178.986000,1.651000,116.890000,
-22.429000,5.991000,149.532000,-178.999000,1.641000,117.250000,
-22.325000,5.719000,149.535000,-179.016000,1.630000,117.749000,
-22.198000,5.421000,149.539000,-179.037000,1.616000,118.395000,
-22.103000,5.222000,149.542000,-179.052000,1.606000,118.899000,
-21.997000,5.019000,149.546000,-179.070000,1.595000,119.481000,
-21.887000,4.828000,149.550000,-179.088000,1.583000,120.102000,
-21.737000,4.585000,149.556000,-179.113000,1.566000,120.961000,
-21.585000,4.347000,149.563000,-179.140000,1.546000,121.813000,
-21.432000,4.111000,149.570000,-179.167000,1.524000,122.659000,
-21.279000,3.878000,149.578000,-179.194000,1.500000,123.499000,
-21.126000,3.647000,149.586000,-179.222000,1.474000,124.333000,
-20.974000,3.417000,149.594000,-179.250000,1.446000,125.161000,
-20.825000,3.188000,149.603000,-179.277000,1.418000,125.985000,
-20.678000,2.959000,149.612000,-179.305000,1.388000,126.805000,
-20.534000,2.731000,149.621000,-179.332000,1.358000,127.620000,
-20.395000,2.508000,149.630000,-179.358000,1.329000,128.461000,
-20.260000,2.297000,149.639000,-179.384000,1.302000,129.355000,
-20.128000,2.097000,149.647000,-179.409000,1.275000,130.302000,
-20.000000,1.910000,149.656000,-179.434000,1.250000,131.302000,
-19.874000,1.734000,149.664000,-179.459000,1.225000,132.353000,
