-19.176000,1.373000,125.122000,-179.612000,1.106000,141.353000,
-19.072000,1.259000,125.130000,-179.635000,1.081000,142.688000,
-18.971000,1.141000,125.138000,-179.657000,1.055000,144.005000,
-18.872000,1.018000,125.146000,-179.679000,1.029000,145.304000,
-18.777000,0.889000,125.154000,-179.699000,1.002000,146.586000,
-18.684000,0.756000,125.163000,-179.719000,0.974000,147.852000,
-18.595000,0.619000,125.170000,-179.739000,0.946000,149.104000,
-18.510000,0.477000,125.178000,-179.757000,0.918000,150.343000,
-18.427000,0.330000,125.186000,-179.775000,0.889000,151.571000,
-18.349000,0.180000,125.194000,-179.792000,0.861000,152.788000,
-18.275000,0.026000,125.201000,-179.808000,0.832000,153.997000,
-18.205000,-0.131000,125.209000,-179.823000,0.803000,155.207000,
-18.142000,-0.284000,125.216000,-179.838000,0.776000,156.448000,
-18.086000,-0.432000,125.222000,-179.852000,0.750000,157.723000,
-18.034000,-0.574000,125.229000,-179.866000,0.724000,159.035000,
-17.987000,-0.712000,125.235000,-179.879000,0.699000,160.385000,
-17.945000,-0.843000,125.241000,-179.892000,0.674000,161.777000,
-17.906000,-0.968000,125.247000,-179.904000,0.648000,163.212000,
-17.869000,-1.087000,125.253000,-179.917000,0.621000,164.692000,
-17.834000,-1.199000,125.259000,-179.928000,0.593000,166.221000,
-17.800000,-1.304000,125.266000,-179.940000,0.564000,167.801000,
-17.765000,-1.404000,125.272000,-179.951000,0.532000,169.423000,
-17.727000,-1.504000,125.280000,-179.961000,0.497000,171.067000,
-17.690000,-1.605000,125.287000,-179.971000,0.460000,172.733000,
-17.655000,-1.707000,125.295000,-179.979000,0.422000,174.427000,
-17.625000,-1.809000,125.302000,-179.987000,0.385000,176.153000,
-17.604000,-1.911000,125.308000,-179.994000,0.349000,177.913000,
-17.591000,-2.014000,125.314000,-179.999000,0.315000,179.710000,
-17.588000,-2.116000,125.319000,179.996000,0.284000,-178.451000,
-17.593000,-2.192000,125.322000,179.993000,0.261000,-177.039000,
-17.604000,-2.267000,125.325000,179.991000,0.241000,-175.597000,
-17.619000,-2.345000,125.328000,179.989000,0.221000,-174.138000,
-17.638000,-2.428000,125.330000,179.987000,0.201000,-172.675000,
-17.660000,-2.517000,125.332000,179.986000,0.182000,-171.208000,
-17.686000,-2.612000,125.334000,179.985000,0.163000,-169.733000,
-17.716000,-2.713000,125.335000,179.985000,0.145000,-168.250000,
-17.750000,-2.820000,125.336000,179.985000,0.127000,-166.757000,
-17.789000,-2.934000,125.337000,179.986000,0.110000,-165.250000,
-17.833000,-3.054000,125.338000,179.987000,0.093000,-163.727000,
-17.883000,-3.181000,125.338000,179.988000,0.078000,-162.184000,
-17.940000,-3.312000,125.337000,179.989000,0.063000,-160.636000,
-18.006000,-3.452000,125.337000,179.991000,0.050000,-159.018000,
-18.081000,-3.589000,125.335000,179.992000,0.038000,-157.421000,
-18.137000,-3.685000,125.333000,179.993000,0.032000,-156.307000,
-18.199000,-3.782000,125.332000,179.994000,0.026000,-155.167000,
-18.267000,-3.880000,125.329000,179.995000,0.022000,-153.999000,
-18.365000,-4.010000,125.326000,179.996000,0.017000,-152.435000,
-18.450000,-4.112000,125.323000,179.996000,0.015000,-151.181000,
-18.542000,-4.216000,125.319000,179.996000,0.014000,-149.885000,
-18.643000,-4.321000,125.315000,179.996000,0.014000,-148.540000,
-18.755000,-4.427000,125.310000,179.995000,0.016000,-147.139000,
-18.878000,-4.535000,125.304000,179.994000,0.020000,-145.674000,
-19.010000,-4.645000,125.298000,179.992000,0.025000,-144.177000,
-19.107000,-4.723000,125.294000,179.990000,0.030000,-143.115000,
-19.218000,-4.808000,125.288000,179.987000,0.036000,-141.964000,
-19.354000,-4.908000,125.281000,179.984000,0.046000,-140.605000,
-19.499000,-5.005000,125.273000,179.979000,0.058000,-139.248000,
-19.654000,-5.101000,125.265000,179.972000,0.073000,-137.874000,
-19.807000,-5.186000,125.256000,179.964000,0.090000,-136.608000,
-19.967000,-5.265000,125.247000,179.955000,0.110000,-135.363000,
-20.149000,-5.343000,125.235000,179.942000,0.136000,-134.032000,
-20.364000,-5.424000,125.222000,179.925000,0.170000,-132.579000,
-20.532000,-5.511000,125.210000,179.911000,0.198000,-131.491000,
-20.715000,-5.648000,125.197000,179.894000,0.229000,-130.351000,
-20.882000,-5.823000,125.185000,179.878000,0.258000,-129.365000,
-21.030000,-6.037000,125.173000,179.863000,0.285000,-128.524000,
-21.152000,-6.267000,125.163000,179.850000,0.307000,-127.874000,
-21.267000,-6.517000,125.153000,179.837000,0.328000,-127.293000,
-21.382000,-6.815000,125.143000,179.825000,0.350000,-126.739000,
-21.480000,-7.132000,125.134000,179.814000,0.367000,-126.276000,
-21.543000,-7.396000,125.128000,179.807000,0.378000,-125.972000,
-21.598000,-7.692000,125.122000,179.802000,0.385000,-125.695000,
-21.665000,-8.058000,125.116000,179.797000,0.393000,-125.347000,
-21.733000,-8.421000,125.109000,179.792000,0.399000,-124.984000,
-21.787000,-8.696000,125.105000,179.789000,0.403000,-124.695000,
-21.858000,-9.046000,125.099000,179.785000,0.407000,-124.311000,
-21.936000,-9.408000,125.093000,179.782000,0.410000,-123.894000,
-21.933000,-9.407000,125.510000,179.782000,0.408000,-123.892000,
-21.930000,-9.405000,125.928000,179.783000,0.407000,-123.891000,
-21.927000,-9.404000,126.295000,179.784000,0.405000,-123.890000,
-21.924000,-9.403000,126.712000,179.785000,0.404000,-123.888000,
